ələ,1196
ləs,206
ail,99
pəɲ,569
taa,520
tud͡ʑ,546
ud͡ʑu,1205
d͡ʑuh,446
ɲəl,443
aik,890
pək,285
əkə,706
d͡ʑaa,444
ris,509
ist,587
sti,432
tir,186
ira,979
rah,1981
xus,223
usu,909
sus,1871
arə,2140
rən,2205
sət,2147
riw,28
iwa,124
waj,19
jat,781
tik,1645
tuh,8095
uha,7880
nih,75
rtu,300
tun,313
nas,388
nur,549
unk,125
nka,750
hud͡ʑ,175
ud͡ʑa,424
d͡ʑan,1478
ŋər,386
d͡ʑak,743
bas,359
ahi,457
ŋam,664
mbi,1523
bil,1059
səd,1113
ədi,615
ukɲ,173
kɲa,1225
səo,1635
əor,1613
ŋhə,53
həm,133
bus,244
usk,307
lub,86
hid,244
idu,269
duŋ,548
uŋɲ,100
ŋɲa,810
lan,1674
and͡ʑ,1566
d͡ʑut,139
utɲ,427
ədə,238
dən,71
əbə,1538
dit,702
itə,464
num,70
umb,157
buh,332
uhk,298
təŋ,804
ŋah,544
aht,214
htə,207
pəŋ,1960
ŋət,162
ahu,1021
hua,76
tən,1251
d͡ʑah,1226
suŋ,951
uŋa,1155
ŋai,525
t͡ɕab,132
aba,1313
ərn,1062
rna,996
iso,8
son,141
lil,389
ili,1127
liŋ,673
iŋi,460
haw,16
awi,78
wil,237
dap,1642
mas,1836
waŋ,51
ŋiw,10
ŋia,14
ipə,762
əro,551
rol,52
rma,650
mat,2142
ɡih,47
iho,54
hon,183
air,144
irɲ,207
rɲa,873
kus,188
iɡr,4
ɡri,9
aɕu,180
ɕur,183
əfr,211
fra,227
har,1211
əŋk,3269
ŋka,5718
kau,3907
bol,674
ət͡ɕu,123
t͡ɕua,86
ual,240
ahɲ,1033
hɲa,1604
d͡ʑik,675
tid,358
ida,456
aku,7109
t͡ɕot͡ɕ,19
ot͡ɕo,28
t͡ɕok,26
ban,847
ant,1357
tuɲ,207
uɲa,1177
maɲ,706
siŋ,1015
iŋm,304
ŋma,274
tar,1378
raɲ,567
ɲəɲ,11
əɲa,1336
bək,338
kas,581
daɡ,244
ɡiŋ,161
ari,2389
baw,907
awa,3241
waɲ,150
tal,312
ini,573
aŋk,2470
ŋku,495
iŋk,340
kun,43
bab,2231
abɲ,155
bɲa,175
niŋ,672
alk,770
jah,1132
buɲ,483
ərs,3591
rsa,1102
sat,179
str,196
tri,232
lak,2062
aki,888
kil,263
d͡ʑaŋ,1649
ras,706
lar,284
pal,977
lit͡ɕ,16
t͡ɕik,92
taɲ,1076
pak,1146
kah,946
nar,605
arb,54
tia,1483
d͡ʑaw,1186
wab,1163
ɲən,210
uhɲ,390
kuk,1323
rbu,1166
buk,585
hui,162
amp,1020
akɲ,714
pik,121
kir,443
bai,410
ikɲ,255
mət,395
uam,98
miɲ,360
əɡə,1647
sud,599
uda,2049
dah,1004
kai,537
pət,720
ndə,1256
ŋar,1330
d͡ʑal,1082
rdu,155
rsə,1727
uɲi,384
saj,1948
kul,578
ani,739
ŋap,367
haɲ,971
sad͡ʑ,783
ad͡ʑa,5540
aŋɡ,1886
ŋɡu,1629
ɡuŋ,388
rut,569
utm,27
tmu,274
dəb,108
səu,48
əum,46
umu,365
mur,460
sal,2018
bəɲ,501
mus,1129
suh,235
əŋɡ,684
ŋɡi,989
ɡiɡ,53
iɡi,73
ɡit,702
kəs,787
sak,611
hir,226
irk,227
əsk,178
ski,144
kip,139
ipu,496
pun,507
daɲ,1116
ukl,73
ɡar,522
t͡ɕuk,180
uku,1233
kup,415
ɡim,127
imu,434
riŋ,594
iŋa,798
ŋən,400
puɲ,765
ɲai,523
ərl,1157
rlu,224
it͡ɕə,78
t͡ɕəɡ,22
ɡah,127
ŋus,217
usi,329
sir,1074
əɲu,694
ɲur,498
usa,2376
hak,585
alɲ,95
lɲa,228
dəp,444
rub,253
ubk,34
bkə,22
əbi,948
pəd,339
əda,1372
rap,626
rpu,156
put,382
uta,351
d͡ʑaɡ,304
dək,622
tub,136
ubu,394
rto,111
tol,224
olo,538
loŋ,497
oŋa,176
hab,363
ɡəm,597
bəb,572
ɡia,757
anə,282
nən,395
mpə,1002
sul,202
ulu,572
luŋ,175
səə,241
əək,238
əko,480
kor,505
dom,305
omb,277
ɲəm,557
ihɲ,151
əno,437
nol,376
ola,270
kal,2104
kaɲ,72
ram,955
səɲ,9
ɲum,28
nuŋ,827
uŋɡ,745
dos,384
osa,508
mar,913
rɡi,1408
lad,333
bun,1011
unu,1444
aru,761
rtə,568
iak,310
pəm,1801
las,642
san,1380
əol,46
aho,78
hol,86
lut,67
rim,848
ərt͡ɕ,563
rt͡ɕo,17
ŋəm,119
bar,1162
tiŋ,1793
huk,921
kum,854
uma,1784
rla,1024
d͡ʑau,391
auh,384
kəh,477
əha,432
had,1109
asu,479
suk,613
uhm,83
hmu,831
ɡil,861
raa,81
nox,14
rad,200
məh,45
əhu,997
huj,30
uja,19
jaə,33
aəl,2748
tus,551
saə,26
amə,63
məx,12
zil,27
jab,43
aŋs,2449
ŋsa,2366
mah,2569
jub,88
mai,239
ət͡ɕa,261
rul,56
kak,290
əsi,894
naa,324
aam,40
ɡan,690
nti,871
nos,8
ɲəb,275
but,508
nil,343
anu,171
nus,169
rum,1286
kən,379
hal,504
alə,1078
ləə,30
əəl,140
jar,236
rəd,80
əku,450
tua,792
ɲt͡ɕa,982
ŋhi,300
hil,302
əŋo,93
ŋol,24
jaf,29
afə,47
fət,33
ham,748
ukm,90
kma,130
ɡad,319
dis,936
isɡ,45
sɡa,46
t͡ɕan,409
ikt͡ɕ,7
kt͡ɕa,7
ŋaw,223
win,52
ank,1342
ləb,1016
bih,820
ihi,217
aŋo,1857
ŋor,1856
maɕ,102
aɕh,78
ɕhu,78
hur,385
ɲəs,55
bəɡ,878
əɡi,923
ət͡ɕə,49
t͡ɕəw,21
ubi,111
kut͡ɕ,65
ut͡ɕi,498
zam,8
kək,736
kəd͡ʑ,659
əd͡ʑa,1364
d͡ʑam,346
dup,205
upɲ,136
pɲa,209
mut,117
ŋax,16
axi,389
xir,305
usn,49
sna,58
əsə,482
pən,1675
atl,431
tla,488
kaj,585
aju,481
dal,361
amɲ,120
mɲa,264
kap,437
aŋɲ,544
arɲ,410
ɡiɲ,136
ril,210
d͡ʑar,1139
tim,261
imə,272
ind,1232
diŋ,132
iŋd,8
ŋdi,8
iŋɲ,109
pas,677
aŋl,472
ŋla,500
sis,164
isi,388
siɲ,87
dat,1708
nd͡ʑi,1071
d͡ʑir,55
wal,220
tin,512
əhə,278
akk,421
kku,153
arɡ,719
rɡa,1008
kəb,643
saa,301
ɲab,3
uai,216
pət͡ɕ,67
t͡ɕah,159
ahl,173
hla,198
apu,172
puŋ,280
kin,390
ɡən,104
ɡun,887
uɲt͡ɕ,198
t͡ɕak,210
akp,24
kpu,18
ɲal,222
d͡ʑuŋ,193
lup,104
ŋin,572
tiu,35
iup,65
tut,109
ərh,1808
rhə,160
pəɡ,390
əɡu,307
rar,135
əpu,568
pul,980
luh,548
dəl,188
ləp,221
ɡaɡ,92
ɡak,198
ink,408
rpa,192
maŋ,546
ŋɡə,219
ŋul,48
urk,415
həl,128
par,527
arl,393
lom,606
omp,234
mpo,166
pok,166
səd͡ʑ,427
əd͡ʑə,59
isɲ,28
məz,527
əzb,527
zba,525
ilɲ,92
bau,52
ŋut,242
nua,74
rau,79
hid͡ʑ,25
ɲaw,93
kuh,160
uhu,323
ŋsi,93
nku,970
pəl,669
ŋik,858
iku,1324
əŋi,1488
ŋiŋ,105
nək,193
moj,149
oja,346
ɡur,1096
urɲ,125
ilə,415
aia,243
rit,1070
sau,810
aud,1456
d͡ʑub,113
uki,307
uti,391
mab,16
abu,343
buŋ,424
uŋs,62
ŋsu,94
suɲ,59
rha,1519
rhi,96
hin,200
pud͡ʑ,318
ud͡ʑi,533
d͡ʑil,185
əmo,416
moɡ,260
oɡa,319
ɡaɲ,140
ləl,391
ɡom,27
omə,84
maɡ,22
aɡo,23
ɡoɡ,23
mad,29
dai,323
jaw,5
wan,588
səx,23
ndu,1476
dud,614
udu,692
duk,783
skə,34
rif,10
ifa,40
fat,110
toɡ,8
arm,82
lis,725
spa,27
paɲ,56
aɲo,13
ɲol,15
sip,25
ipr,14
pru,9
rod,104
odə,80
dəs,370
sab,595
nəɡ,1420
saɲ,313
lib,174
bia,531
abt,5
bta,2
raə,2606
aəm,5
btə,2
təx,2
əxa,98
ɕəb,81
dəd,32
nim,192
imr,41
mro,9
rad͡ʑ,4033
lip,151
rəx,28
kad,184
ɡat,71
abi,769
ilo,202
lon,134
oni,74
nia,146
nin,153
niw,29
iwə,29
rəh,108
əho,88
hob,17
obo,61
bot,37
oti,64
rəs,116
rlə,150
lət,238
lid,67
idi,176
mim,761
bim,139
naf,71
aft,72
ftu,2
him,73
atr,22
tru,121
sim,327
asl,35
slu,7
kaf,5
fto,3
tor,19
ori,122
fil,302
sid,62
ido,74
don,119
hət,59
jəb,44
amo,303
mor,202
ɡir,108
irɡ,7
həw,58
əwi,470
rki,38
sin,101
arw,14
rwa,28
wad,125
lat,457
nud͡ʑ,173
ɡaz,27
aza,311
sod,46
odo,94
omo,369
adm,21
dma,13
zəb,126
əbo,77
boi,7
oim,7
ibr,47
bra,347
arp,51
pax,9
axs,23
xsa,23
sad,143
lud,18
hul,111
ɡət,24
ləɡ,19
ɡib,162
iba,924
jok,22
okt,84
kta,12
alm,63
lmo,18
mod,6
oda,72
dad,127
ləf,5
haz,151
zar,311
maw,12
awə,20
wət,14
jər,1152
ado,162
dor,41
uza,60
zal,33
ikl,81
oba,273
maə,54
ofi,81
fir,13
job,7
daə,480
aər,479
səf,29
əfa,79
far,109
nət,148
ajo,48
bak,517
rt͡ɕə,51
t͡ɕər,321
rai,414
laa,29
rəɲ,215
ɡup,70
ŋat͡ɕ,25
auk,115
ɲt͡ɕə,276
aib,253
til,136
ruɡ,124
hor,329
abr,293
lot,92
mil,383
jis,27
isk,119
t͡ɕuɲ,19
aks,559
ksu,45
tib,100
ahm,755
nd͡ʑə,132
d͡ʑəl,127
lad͡ʑ,108
orə,109
six,72
ixə,69
xəm,72
həb,188
bat,920
lin,443
atm,284
duɡ,7
ɡaw,182
wai,190
biŋ,371
ləd,213
itp,60
tpə,319
naɲ,195
iar,409
lik,526
ump,726
fər,48
aŋm,190
ŋmu,265
pil,199
ihl,14
əki,310
ləm,1503
jor,279
ord,311
zoa,15
oar,9
kəa,488
əad,360
daa,127
kot,294
ota,459
rdo,553
rdi,358
hit,133
tuŋ,608
aim,532
dih,359
min,519
mam,415
amr,29
mrə,12
əbr,77
bro,81
ron,306
mra,25
raf,20
fəl,40
rio,20
iox,5
ədo,194
orl,4
lao,4
aom,38
idə,124
dəa,34
əal,16
ɡoj,40
oji,6
rpə,357
law,343
bir,295
irɕ,1
rɕa,2
ɕin,1
nab,270
məb,2
isə,681
ŋum,190
ulk,277
dim,64
ont,147
usə,157
rəf,30
fai,20
aɕt,17
ɕtə,1
rot,81
otk,5
arn,63
nai,334
zuz,1
uzi,74
zim,31
ɕaw,3
wək,1
irj,55
rja,178
tai,274
ŋəd͡ʑ,152
əlp,7
lpa,13
piŋ,251
ənm,6
nmi,1
isp,10
adə,278
klu,30
lək,110
azə,31
zəz,3
əzo,9
zon,8
jim,17
pəp,86
d͡ʑat,449
apo,54
por,63
ork,48
sko,9
kol,37
ntə,258
taw,103
jak,705
akn,12
kni,11
amɕ,39
mɕi,39
ɕik,42
rəb,218
ŋba,140
əɲo,60
ɲoŋ,5
oŋs,7
ŋso,7
soŋ,63
əlk,37
lki,111
kis,87
d͡ʑab,184
ill,72
rsu,263
sum,251
pah,429
əpo,33
pot,184
oto,223
toŋ,357
jal,86
əŋl,104
ŋli,161
uŋi,241
haj,172
məw,85
war,99
liə,32
iəz,34
əzə,132
zər,203
t͡ɕob,114
rt͡ɕa,425
t͡ɕaj,330
imp,1089
mpi,841
pin,809
tək,94
kur,449
sap,78
anb,46
nbə,4
dər,315
rət,358
ɡap,183
dur,123
bud,83
t͡ɕum,77
muɲ,60
ɲt͡ɕu,597
ŋlo,8
anp,339
npo,22
ŋad,253
dmo,3
mon,262
haɡ,213
muŋ,216
uŋk,437
ŋki,452
uŋl,35
som,96
mbo,560
boŋ,168
əhk,55
mau,86
aum,118
d͡ʑum,232
sur,394
ɲoɲ,10
oɲa,12
laj,748
jan,395
ism,71
sma,75
ŋis,229
smu,31
aat,297
sud͡ʑ,147
d͡ʑud,165
udl,13
dla,17
ɲun,8
baj,256
aji,69
sun,37
ŋɡo,163
ɡot,133
tku,413
ɡaŋ,336
ish,150
sha,132
ŋab,203
bul,211
rmo,56
moh,84
oho,214
ona,218
kud͡ʑ,144
kui,113
uik,9
liɲ,66
ŋaŋ,259
ɲam,476
ŋho,137
orm,243
slə,3
t͡ɕəp,179
təp,262
puk,63
əɲi,226
ɲia,173
apk,370
pka,393
kaŋ,236
ɡin,651
pur,368
ɡip,94
raɡ,111
aɡu,440
ɡuk,5
ɲaŋ,108
lui,288
upə,241
iks,97
ksa,482
kud,167
udə,101
səa,120
əan,77
uni,208
niɲ,37
bit͡ɕ,648
it͡ɕa,813
t͡ɕar,1363
sih,720
iat,87
rbi,613
kuu,54
uur,1
əso,210
sok,188
aŋu,572
ŋun,589
ipa,294
paŋ,346
ɲəd,58
ləz,15
əza,149
zat,44
sət͡ɕ,82
ŋəp,108
raw,58
wad͡ʑ,104
ad͡ʑi,379
had͡ʑ,23
ndo,74
oro,78
roŋ,54
dob,19
obr,22
diu,75
iut,4
usɲ,95
mui,89
ŋir,311
rɡu,97
ura,985
imb,208
wam,29
adu,136
duh,62
izi,133
zin,210
bit,41
lər,43
aɲt͡ɕ,536
t͡ɕur,635
əəs,61
oka,80
att͡ɕ,39
tt͡ɕə,39
umɲ,116
ɡua,89
tad,39
moa,202
oab,355
ləx,108
rsi,386
doa,291
akj,491
kja,494
apm,39
pmu,42
ɡuh,359
inə,166
ɲat,232
iaa,118
apl,93
pla,109
rib,316
uaŋ,962
diɲ,92
ɲus,81
sui,15
mun,105
pəs,464
iah,21
inm,17
nma,9
irl,20
jaa,256
xaw,40
aua,120
nto,63
ərɕ,88
rɕə,25
isl,35
sla,72
əhɲ,27
pix,3
ixo,75
xol,5
əd͡ʑu,158
uml,210
mla,241
ŋak,124
ŋut͡ɕ,99
ŋud͡ʑ,52
ahb,59
hbə,25
dii,94
iik,5
auɲ,24
ksə,7
rli,227
hli,66
əpi,188
hku,507
muə,161
uəl,203
azo,21
ild,7
lda,18
das,243
jid,2
idl,1
laf,27
tuə,11
ibk,62
bka,163
rəu,1
təb,132
maa,177
aax,35
axa,161
naz,82
zah,63
bid,38
ŋub,107
rəl,52
oŋl,57
fro,13
zoh,7
oha,241
d͡ʑua,227
axp,6
xpə,6
did,104
art,242
poh,58
onp,17
onɲ,6
asb,14
sba,39
was,215
oŋm,20
nap,79
amm,25
mma,21
sop,20
opo,26
mia,92
ihə,19
sor,178
wak,371
akt,319
ktu,260
buj,14
uju,59
juŋ,46
uŋm,27
inu,45
bap,452
huɲ,10
məɡ,103
asp,47
spu,7
hia,80
ias,179
ləŋ,186
d͡ʑər,159
ərɲ,122
lab,147
tau,30
asm,42
akm,90
kmu,161
pab,230
naw,32
mud͡ʑ,222
apɲ,74
miŋ,18
əhl,6
ŋiz,86
ŋas,197
lən,37
t͡ɕin,190
hib,50
url,55
nik,127
oks,4
məd,50
mid,71
iɕb,19
