
ũ
,23

t̪,177
mɛ̃,211
ɑn,532
nd̪,23
d̪ɑ,1448
uɦ,32
ɦɾ,21
om,30
mɑ̃,76
ɑ̃t͡ʃ,18
əɽ,113
ɽ੍,40
੍ɦ,272
ʃn,26
ɦə,602
əlː,80
lːə,14
əb,80
ɾd̪,310
oe,53
ɪt̪ː,238
t̪ːʰ,136
ʰe,115
sd̪,69
ʊt̪ː,185
t̪ːi,49
ɪkʰ,46
kʰɪ,49
lʊ,11
ʊk,108
oɪ,62
pe,60
et̪,46

ɪ̃,14
lɛ̃,26
ɦe,165
sɑ,376
ɑɖ,61
ɖe,77
me,312
eɾ,423
ʊɦ,437
d͡ʒɪ̃,6
ɪ̃n,59
pɪ,131

ɛ,11
əs,232
st̪,38
ɑʋ,166
əʃ,56
ʃɦ,4
ɦu,7
uɾ,167
ɦɑ̃,404
ɑ̃p,1
ɪsː,11
sːe,15
ɪt͡ʃː,487
ɦɪ̃,54
ɪ̃d̪,127
d̪u,50
ɑ̃k,9
t͡ʃʰe,3
eʋ,93
ʋẽ,136
iʃ,20
pɾ,21
ɛ।,118
ɦʊ,89
ʊt̪,66
t̪ɪ,191
ɪk,142
nə̃,38
ɑɳ,236
ɳd̪,70
d͡ʒɪ,332
ʋn,25
ɑɡ,76
ɑɦ,219
ə̃t͡ʃ,6
ni,125
ɪɳ,40
ɳɪ,18
ɑ̃d̪,106
t̪ːə,134
ɾʃ,16
ɳɑ,306
ʊd͡ʒ,5
d͡ʒɑ,291
d͡ʒo,338
əd͡ʒː,13
ət͡ʃ,67
t͡ʃl,2
b੍,85
ɦm,43
ɳə,54
ʃʋ,54
ɑs,198
ʃɾ,4
ɪʋ,118
t̪ə̃,10
ed̪,52
d̪ɑ̃,21
ɑ̃t̪,79
oʃ,51
ʃɳ,1
ʋɑ̃,97
t͡ʃːi,14
t͡ʃːʰ,70
ʰɑ,69
ml,13
ʃɛ,11
eɡ,81
ɪɛ,2
ɑə,28
əɡː,41
ɡːe,17
t̪d̪,13
ɳd͡ʒ,16
kʰʊ,72
ʊʃ,101
ʃi,81
ʃə̃,9
spʰ,10
pʰo,4
oʈ,21
mɛ,99
ɛd͡ʒ,2
ʈ੍,45
oɾ,91
ʋɾ,44
ɾɛ̃,2
ɛ̃ʈ,4
iɑ,20
ɾɛ,5
ɛt͡ʃ,2
t͡ʃm,1
ɪ̃ʈ,6
ɛ̃k,7
is,22
si,90
ie,9
eʈ,29
ʈɪ,27
ɑpʰ,10
pʰɪ,82
ɛpʰ,2
pʰɾ,1
ɾ।,9
ɾɡ,20
ɡo,10
ʋɛ,41
ɛʈ,13
ip,10
opʰ,1
pʰe,9
ʈɑ,23
ɑ̃d͡ʒ,5
ɡũ,3
ũd͡ʒ,4
ət͡ʃː,81
t͡ʃːə,12
ʊt͡ʃ,78
nɛ,4
ɛt̪,9
kt̪,52
ne,146
ʋʃ,1
nt̪,40
ɾ੍,75
d̪ɪ̃,29
nk,5
mɔ,51
ɔkʰ,6
ʰɪ,33
em,26
ə̃ɖ,77
ɖə,50
pɛ,52
ɛd̪,36
ot̪,35
t͡ʃɑ,141
kɑ̃,22
su,41
ul,15
lɑ̃,44
õ।,2
ikʰ,1
ʊʈʰ,6
ʈʰɑ,9
ɑʊ̃,115
ʊ̃d̪,192
t̪m,134
ɪp,30
pʈ,1
ɑ।,64
ɑz,35
zm,1
mi,94
t̪ɔ,22
ɔɾ,25
mu,20
mẽ,16
ɑt͡ʃ,16
t͡ʃi,49
ɑm,123
ʃ੍,4
ɑt̪ʰ,7
el,23
lə̃,39
jʊ,29
ʊɡː,10
ɾp,40
il,27
eʃ,78
n।,86
bu,27
ut̪,25
t͡ʃn,8
iɦ,7
id͡ʒ,18
ɪd̪,15
ɳi,75
ɡɛ,6
ʈʰɑ̃,14
iɾ,75
ʋt̪,32
d੍,28
੍̪,47
̪ɾ,44
mn,7
ɑ̃ɦ,3
ʊɳ,179
nu,2
t͡ʃĩ,1
ĩɖ,1
ət̪ː,70
ət̪ʰ,89
t̪ʰɑ,29
ʃʈʰ,3
ʈʰɪ,2
ɾɪ̃,11
ɪ̃s,9
ə̃ʋ,3
kɔ,23
pɑ̃,24
ɑ̃ɖ,9
pʰɔ,2
ɔd͡ʒ,15
zb,21
ɡe,83
ʰi,15

b,78
nɔ,2
ɔpʰ,1
pʰə,83
ɾɑ̃,51
ɑ̃s,4
lɛ,58
ɛs,29
ʈɛ,10
sl,7
ʈʈ,1
lʋ,5
t̪ʰɔ,1
ɔm,2
ms,5
ɑkʰ,24
kʰɾ,7
əf,24
fɑ,18
pʃ,6
bi,28
bo,31
lt͡ʃ,6
ʃɪ,29
kːe,3
ɪə,38
ɡʈ,38
d͡ʒe,105
d̪ʋ,3
ʊd̪ː,5
d̪ːə,5
ɦn,100
ə̃n,68
ɪʊ̃,40
ʊ̃k,35
ʃt͡ʃ,5
t̪u,31
ɡɑ,141
əʈː,37
sɔ̃,3
ɔ̃ɡ,1
pɳ,166
ɳe,133
੍ʈ,1
ʈʊ,12
ʊp,52
iʈ,31
kə̃,217
əpʰ,9
pʰl,2
pu,173
ʊb,22
ɖi,28
kʰɑ,68
sʊ,130
ʊʈː,30
ʈːɪ,2
t̪k,5
d̪l,22
ks,30
ʈːə,11
zɪ,14
eʈʰ,20
t̪ːe,62
ɪɑ̃,73
mə̃,48
ʊd̪,50
ʈo,7
ɪb,2
mp,1
ẽʈ,1
kʈ,5
ɖɪ,41
pʰi,12
ɔs,2
ɪm,84
m।,7
ɦɽ,26
ɽe,53
ls,6
ɦʊ̃,91
ɡ੍,18
ɑj,7
oɡ,92
ɳp,4
ət͡ʃʰ,7
t͡ʃʰɑ,16
sɾ,3
bn,1
ə̃p,49
iɛ,38
ɡːə,26
ʰ
,18
ə̃m,214
m
,50
ek,70
ɦi,195
ɳɑ̃,41
əɖː,38
pt̪,15
pɪ̃,3
t̪ɪ̃,36

t,5
t੍,19
ʃʈ,17
ɾ
,134
ɽɑ,32
ɽi,28
uk,2
kʃ,20
ʃe,9
d̪õ,73
ɾj,6
t͡ʃːɪ,4
kʰo,37
kɪ̃,7
ɖu,4
ɑk,51

d,6
ɾʊ,30
pʊ,99
ɽɪ,17
d͡ʒə̃,24
t͡ʃʊ,21
ʊj,1
t͡ʃe,17
kʊ̃,16
ʊ̃t̪,14

j,14
pd̪,12
t͡ʃːɑ,41
op,5
mk,30
ʰɑ̃,46

ʃ,34

pʰ,42

ʋ,61
sʋ,14
əz,55
​​,11
​s,2
sɔ,11
md̪,2
t̪ʰɪ,38

kʰ,21
kʰe,31
nɾ,3
mz,8
zo,12
s
,19
eɽ,11
ʰo,19
ʊɖ,7
ɖɑ,22
ɪo,31
ɑʊ,57
eə,4
ʊ̃m,4
ɑɽ,19
ɑ̃ɡ,41
əd͡ʒ,135
ə̃kʰ,6
ɾɔ,8
ɔl,22
t͡ʃɑ̃,7
ɡõ,1
õɡ,2
sɪ̃,5
ɡ
,21
t͡ʃː
,45
ɪlː,7
lːe,13
uf,2
so,35
on,15

t͡ʃ,43
t͡ʃɪ,55
