̆mʲe,7
oui,5
otʲu,17
aan,159
sʲii,339
nasʲ,44
asʲe,323
vʲin,713
oɡr,184
adn,219
vɨpʲ,9
ɨpʲi,8
pʲil,253
pʲan,26
nel,10
eʒa,285
bna,57
naʒ,69
aʒe,675
atrʲ,46
ɡot,228
otu,140
̆dʲa,10
ass,243
dvu,172
vum,16
tʲam,84
zʲalʲ,137
zad,95
dom,1877
dalʲ,402
spa,484
pal,232
nʲʂi,19
ʂiи,220
bov,183
imo,256
nit,214
lʲit,254
ɨxx,1
xxa,1
aro,2644
ɡomʲ,13
maɡ,17
ɡoɡ,109
mad,14
fuv,4
mʲeʂ,133
eʂe,127
ʂex,14
fʲir,49
era,405
askʲ,32
skʲe,30
kʲen,31
rʲif,13
fat,96
foɡ,2
ɡar,36
arm,42
rma,14
jelʲ,527
isa,541
far,379
arsʲ,22
rsʲi,43
sʲis,49
ittʲ,38
ttʲi,45
tʲim,403
dod,11
sʲix,92
lʲilʲ,111
kaʒ,1054
dɨи,239
zɨk,122
ɨku,72
xuʂ,25
mʲit͡s,23
it͡sr,4
t͡sra,5
rai,2293
aim,98
fut,3
sʲev,139
sav,277
avt,56
vta,6
aam,270
avtʲ,2
vtʲe,8
tʲex,76
ʂev,23
dʲed,28
imr,18
mro,10
rol,28
rʲitʲ,392
itʲsʲ,207
t͡sar,554
ars,578
rst,430
vna,126
sos,303
lʲalʲ,77
vavʲ,258
lon,722
akk,32
kka,26
kad,13
xal,109
aln,4
lne,81
sʲen,261
aar,363
ssu,94
sur,41
nin,387
nevʲ,138
evʲi,480
vʲiu,42
vofʲ,5
ofʲi,23
kal,189
rʲesʲ,57
esʲe,519
axo,266
xom,57
izo,135
zoʂ,64
ludʲ,27
dʲim,59
mʲim,51
lʲeɡ,77
ɡavʲ,9
naf,250
aft,7
ftu,2
tuxʲ,9
uxʲi,42
xʲim,38
pat,17
rusʲ,34
asl,72
luxʲ,11
tku,52
kud,132
fʲilʲ,352
imlʲ,227
lʲan,382
kaf,12
fto,7
torʲ,17
sʲid,58
ido,258
don,259
ervʲ,128
rvʲe,115
xʲet,65
iev,101
vusʲ,37
usʲe,86
ɡer,37
erɡ,172
rɡe,7
ɡesʲ,19
jevʲ,54
vʲeи,377
arkʲ,15
rkʲe,3
kʲeи,6
sʲin,68
arv,10
rva,33
vadʲ,24
adʲe,669
dʲeи,642
marʲ,161
lʲed,329
eds,260
ans,157
ssʲe,162
ealʲ,19
eev,339
ɡaz,20
otsʲ,46
tsʲu,34
sʲud,90
ɡam,167
orrʲ,94
rrʲe,102
admʲ,40
dmʲe,133
t͡sev,190
imu,110
laʂ,35
kam,369
arʂ,54
ʂeɡ,357
lam,168
asu,70
arf,13
rfa,13
fak,9
aks,16
ksa,38
lud,78
ram,478
xul,5
ɡefʲ,20
efʲe,70
maʂ,11
alu,69
falʲ,62
lʲek,128
iok,19
okt,6
kta,6
alm,44
lmo,27
mod,13
dad,75
lʲef,8
efa,129
xat͡s,13
mavʲ,13
vʲef,48
ier,707
dor,254
uza,50
dʲik,12
klu,2
mai,105
ail,130
ilu,169
iov,68
vav,73
sʲef,4
nilʲ,172
isʲn,1
sʲna,4
t͡ɕʲie,89
nuv,30
uvʂ,37
aʂlʲ,47
nadʲ,160
kʲir,46
irpʲ,10
rpʲi,37
pʲit͡ɕʲ,10
it͡ɕʲe,188
oɡn,299
ɡne,595
it͡ɕʲi,164
amn,251
baʂ,48
aʂn,103
ʂnu,17
tou,94
rʲeʒ,264
eʒdʲ,188
sʲee,105
eem,158
emsʲ,27
oilʲ,70
latʲ,305
ots,149
dum,89
uma,143
soи,43
eʂa,113
ʂae,129
nne,81
eal,36
