bl,988
کt͡ʃ,505
یɽ,381
ɣm,89
hm,668
bt͡ʃ,985
ہʃ,120
t̪ک,1937
nʈ,290
ɑːɽ,684
ɑːɡ,1327
mʈ,140
ʈn,93
کُ,69
ُr,465
ʃہ,1514
ɣِ,2
uːb,1318
ھɽ,997
ɽک,255
t̪l,1010
ɽt̪,102
ی،,932
hɑː,650
qɑː,1172
bک,275
ɑːʃ,657
uːq,777
qt̪,1099
ɡz,249
rb,2994
nz,577
t͡ʃr,229
ہd̪,481
ɑːh,686
ht̪,188
ɣs,155
ɡr,1614
يِ,25
ِٔ,28
ٔn,57
ɣz,244
eː؟,819
qb,648
uːl,1114
zeː,262
ɽɑː,1179
xl,796
mh,507
fz,175
̃؟,349
ʔuː,528
ɑːq,988
mf,24
sz,88
ٓd͡ʒ,318
ھɡ,94
ɡُ,70
lک,1872
hn,240
uːک,803
uːd͡ʒ,487
ɑːɑː,4
mک,357
zِ,54
ِl,253
lّ,82
ّہ,121
xی,930
zuː,707
nb,502
fn,261
mʔ,450
ʔl,457
nʔ,235
ʔm,166
ہ،,526
ɑːeː,887
zx,83
xm,148
r۔,320
ʈɑː,1173
mq,750
rr,179
t̪b,1373
uːɡ,1793
nr,170
rs,630
ٔʃ,147
bʔ,803
ʔd̪,578
ٓʈ,121
d͡ʒt̪,229
t̪n,982
sَ,58
َuː,107
pَ,33
ہُ,274
ُو,121
ٔɑː,121
uːeː,42
hl,203
ll,52
d̪s,678
sʈ,35
pt͡ʃ,162
lh,140
bb,115
t̪s,122
t̪t̪,18
m،,218
ft̪,379
ʈuː,657
rُ,190
lɽ,304
ٓي,1106
̪l,77
ɡm,25
bُ,431
z،,32
zl,254
bɡ,34
bʃ,46
uːf,384
کʃ,89
ɡɽ,154
fی,412
mb,172
zہ,317
ٔm,296
d̪،,199
ٓو,266
ہ؛,12
eː.,108
ک،,86
ٓی,607
h،,54
ٓɡ,744
ls,394
uːuː,26
t͡ʃʃ,58
ʃm,722
meː,152
t̪،,180
ɑːx,624
ہ۔,223
ɣɑː,171
lb,359
hd̪,191
ɖھ,515
ھک,211
ɡd̪,149
یx,141
ɽuː,501
uːّ,50
ّeː,51
کb,188
r،,504
pt,1
tّ,83
̪ہ,6
ہʈ,159
ld̪,262
uːx,220
t͡ʃɽ,407
ɑːt,13
tِ,93
̪r,29
fs,226
کʈ,169
ک۔,85
mz,518
ʔɑː,931
ɣb,7
nq,57
sِ,177
ِm,70
ُb,140
ɑːd͡ʒ,717
s۔,66
fʔ,6
ʔt̪,296
ʃ،,26
s،,58
ɖuː,88
uːɖ,7
ɖn,45
m۔,51
ɣی,171
quː,941
d͡ʒz,84
bʈ,45
ُʃ,19
ِz,100
fuː,338
rʔ,273
d̪ʃ,2601
ٓɣ,11
l،,255
x،,4
nh,89
rz,326
ٓʃ,46
lُ,58
nf,234
(d͡ʒ,6
fl,360
eː),14
کf,104
rɡ,154
ّی,250
d͡ʒr,175
ٓt̪,138
sd̪,339
یٰ,860
q۔,36
m؛,4
fک,11
ُz,49
ʃ۔,6
یُ,294
lf,139
d̪ک,427
ِf,58
fɑː,592
sf,593
d͡ʒl,788
rd͡ʒ,275
ُt̪,256
ld͡ʒ,63
t̪ʔ,536
ِb,75
pl,104
rي,35
dُ,302
̪ک,50
mɣ,106
ɣr,328
qh,46
ʃd̪,71
bs,306
d̪ʔ,239
ʔr,91
bَ,137
ٓf,25
uːt͡ʃ,130
ھ،,197
l۔,82
zّ,48
”m,47
sɣ,7
t͡ʃt̪,45
t̪x,256
ہɡ,27
d͡ʒُ,14
b،,281
ʃx,102
xs,189
ٓک,33
mm,58
hb,338
کd̪,42
rl,20
ʈɖ,26
ɖl,8
rھ,21
bɣ,126
uːz,356
ِʃ,90
ʃp,6
hs,561
