t-s,293
sim,59
-ni,268
nim,36
ù_,292
̀_l,53
law,119
ci_,434
n_t,417
kú,88
mí,104
́c-,113
c-z,6
ʔim,229
̂-b,643
-ba,655
́p-,895
p-t,604
-ta,179
-te,146
dan,44
im-,104
m-z,70
-zo,970
̣_s,22
_să,70
săn,26
kan,56
dả,39
k_ŋ,23
hẹ,42
̂p_,33
p_l,64
ba-,602
a-k,586
-nɛ,34
i-n,165
-ne,118
ni-,79
-bo,323
-ti,394
-sɛ,1082
sɛn,24
lu-,44
-di,164
dim,8
-mi,353
mim,15
bim,16
ná,212
u-h,9
-hi,235
him,5
t-z,115
-zu,549
c-l,20
-lu,87
fi-,322
-li,463
i-t,340
tin,446
-to,618
zim,84
-do,258
̂́c,45
-bu,131
bu-,129
sí,166
-mo,699
ví,1157
-ki,248
ní,73
va-,15
dí,8
a-t,102
tả,96
̣ʔa,444
ɣê,225
̂-d,459
ôm,297
zơ,498
Át,55
̂-ʔ,370
̣_h,217
ɲ_k,50
lam,78
-su,335
̛̣-,2
̣-z,5
́k-,133
k-s,27
zam,274
ʔu-,151
u-l,95
-lo,1046
-tɛ,10
-le,376
lé,218
k-t,6
tan,89
-ve,12
Ðʔi,138
ʔie,343
i-m,242
fiə,20
̂-f,201
iọ,32
_bă,186
kiə,456
hè,46
ạŋ,395
kì,217
sọ,12
zú,149
-ko,433
tʰa-,124
Áp,436
ló,97
kwe,133
wê,106
ê_,51
u-z,203
tʰuo,369
kɛɲ,142
ɲ-d,22
zaj,46
miɲ,35
iɲ-,111
c-k,3
sɔn,20
_se,161
sẻ,26
ca-,102
za_,193
_kɔ,51
_zɛ,41
i_A,9
_Á,18
a_t,60
zẻ,13
i-c,90
-cɛ,67
cɛm,66
_ke,69
ké,154
ém,148
íp,704
kie,402
ŋụ,128
hắ,231
̣ŋ_,72
ŋ_d,264
_dã,20
dãʔ,104
u_tʰ,56
fa-,334
a-o,320
-ô,558
cằ,5
vwa,2874
kuŋ,193
u_d,135
k_d,98
dà,196
j_h,90
di_,101
lị,258
wan,989
wâ,662
̉_l,216
_le,944
Ở,61
cuŋ,337
cɛɲ,104
ɲ_ɣ,97
t_ɲ,38
ɲụ,129
kãʔ,29
̃ʔu,250
-dɛ,225
dɛɲ,194
á_,98
swa,57
ũŋ_,28
ŋ_ɲ,87
iə_,11
ə_z,5
̂k_,56
k_a,11
ạm,551
̣m_,181
́_tʰ,148
̂́m,469
lù,48
ùm,38
mam,11
am-,242
p-z,91
ʔam,436
i-o,131
-ó,3
̂-a,385
-á,611
cũŋ,119
_bo,269
aw-,5
w-m,3
ŋ_m,160
éʔ,166
zó,12
t-k,42
su-,174
ham,208
ki-,93
i-ʔ,140
ʔɛa,79
ɛâ,79
̂n-,295
n-b,22
biɲ,370
hãm,147
n-tʰ,8
-tʰa,370
sua,9
vị,101
tʰwa,23
tʰɔa,99
tʰắ,168
̛́p,156
Ế,32
u_t,88
a_ɲ,15
_ɲa,105
ɲâ,170
_lw,3
lwi,13
dẻ,47
Ðʔa,1121
̣n_,209
n_A,4
_du,87
ɲ_b,115
ón,222
n-c,20
-ci,137
ci-,5
dé,22
lɛm,439
saj,576
́_l,841
ŋwi,611
fó,254
_ŋi,759
_te,44
ăj_,592
j_l,351
mó,156
a_ɣ,37
ŋie,430
i-e,210
́_ŋ,26
ɣan,36
ŋó,105
_hã,99
tăm,82
_mo,294
_ʔi,69
suŋ,37
ɲ_l,141
mị,79
iá,515
̀ʔɛ,3
t-m,110
_lẽ,50
xiɲ,93
bỉ,39
củ,190
sỉ,88
̉_ɲ,91
u_Ð,15
sé,683
_dɔ,82
̆k_,62
k_y,7
_ý,88
̉ʔɔ,284
Íc,50
Ðắ,2
-zɛ,14
a-c,215
-ca,173
aj-,30
j-z,28
-zɔ,3
zɔj,39
năŋ,178
ơ_,124
̛_ŋ,83
nọ,250
saŋ,112
u_f,26
_fe,83
mwa,85
baŋ,87
bỏ,360
m_f,94
cua,92
i_tʰ,146
_ze,49
́_c,63
̣̂m,283
i_Ð,316
ɣé,163
ɔ_f,37
nằ,185
kọ,177
̃ŋ_,132
ŋ_l,392
măw,84
ɲô,67
ŋăj,139
vuj,343
̀_s,46
ŋ_ŋ,96
lẽ_,16
ẽ_n,13
iâ,146
̣ʔɔ,506
j_tʰ,136
_tʰă,204
tʰẳ,164
u_w,3
_wa,3
tʰa_,17
ɲ_tʰ,49
_ɲi,57
k_z,113
̉_ɣ,22
in_,111
mɛn,97
sẵ,65
ẵn,66
i_y,11
p_b,10
bó,124
tẹ,8
_lu,381
só,305
ẻʔ,81
ỏ_,61
tỏ,151
kị,42
ịp,35
j_n,77
Ôʔ,78
kwă,29
wăj,10
hó,67
a_z,18
̛́m,229
haŋ,50
_zw,1
zwi,34
u_c,113
_cw,40
̂m_,276
m_h,45
n-ʔ,12
m-m,146
m_b,126
_xi,107
u_ŋ,206
_ŋw,441
̛_x,85
̀_f,114
hẳ,71
ẳn,73
ɲ_ŋ,37
ɣì,501
tʰí,98
t_ŋ,84
k_m,80
vụ,10
dú,64
Ðú,2
uj_,316
j_k,59
bú,41
̀_ʔ,6
̀_tʰ,16
n_m,84
ŋ_Ð,65
_bu,74
u_z,214
ʔɛ-,65
ɛ-s,66
sa_,56
̛̃_,73
̃_n,5
́_d,38
mú,42
vù,18
uơ,30
i-k,145
̂̉ŋ,81
̉_t,109
m_d,108
t_u,6
̀ŋ-,1
ŋ-h,2
hò,451
ə_m,6
dằ,35
ʔuu,10
uù,5
ùt,5
̀t-,5
-mu,175
mu-,182
u-e,197
fin,7
in-,14
n-d,9
p-l,10
bɛ-,28
ɛ-k,30
̣_ɲ,6
u-m,21
w_ɲ,28
i-a,71
t-ʔ,24
taŋ,28
tʰan,281
n_x,85
̣̂_,60
̂_d,20
Ép,150
iù,11
̆k-,6
k-b,27
dù,15
xư,66
wì,34
m_k,95
_ki,150
m_o,63
vá,211
ŋ_c,225
ciɲ,57
ɣả,67
m_tʰ,64
tʰiɲ,32
ɔ_b,71
xwɛ,19
swi,57
̃n_,51
_ză,34
_sɔ,23
sɔa,31
ɣơ,216
̂̃ŋ,15
deo,60
caŋ,37
aŋ_,100
ɔ_s,88
n_ʔ,32
_ʔu,235
a_ŋ,96
vú,11
wi_,65
ŋâ,24
̂̃m,56
ɲả,32
u_m,190
_fi,64
fie,40
k-c,2
can,5
di-,85
c-b,32
u-a,10
-cu,2
cu-,1
u-c,5
-ʔu,1
ʔum,1
um-,2
tʰỏ,26
tắ,85
-ɣi,83
̂-e,144
mi-,200
i-b,185
sam,75
c-m,26
Ðʔu,4
̂-tʰ,110
-tʰu,16
-fi,57
an-,60
̉m_,143
dụ,102
dỏ,121
ɔ_t,67
iỏ,39
zɔŋ,10
ɔŋ_,71
lua,438
lẹ,254
zuŋ,30
ɲan,5
tʰăm,159
̛̃n,13
ɣɛɲ,57
_ɣe,68
ɣẻ,8
t-n,72
_zã,16
zãʔ,17
ɲ_v,12
_vu,72
zõ_,18
õ_z,18
fù,46
ɛ-z,29
kăj,33
j_d,39
_dă,32
fỉ,29
n_a,243
suj,39
̛_z,46
ẹ_,15
̣_k,38
̣_b,25
bẻ,37
twa,105
a_y,10
tʰaŋ,8
t_Ð,4
cụ,285
_ʔa,137
lăn,14
-ce,145
ɲó,159
óm,162
ɣà,47
ŋɛ_,21
ɛ_n,20
n_ɲ,44
_dẽ,14
vẻ,130
p_v,17
mãn,21
siɲ,113
ɲ-b,18
fɔŋ,29
m_u,16
_ú,16
tua,31
ŋ_ʔ,18
̂-o,109
ɣɛn,38
ɛn_,77
t_s,87
taw,20
tʰue,68
uê,550
Ưo,16
̂̉m,89
_kă,31
̣c_,55
c_z,5
̀_d,41
vỏ,6
lằ,23
_ô,36
̉_y,16
̉_b,25
sà,41
a-a,145
̃_m,13
ɲẹ,25
ẹm,4
j_v,181
́c_,56
c_b,3
mɔŋ,29
_ly,37
lý,54
lãɲ,96
̛̣m,57
u-t,34
j_s,84
́_m,45
u_n,14
_nã,15
nãʔ,16
ãʔɔ,206
hue,43
uẹ,25
bãʔ,27
k_h,16
p_z,7
ẹʔ,21
kẳ,12
t_v,31
u-k,53
ʔɛn,4
ɛn-,2
-ʔɛ,147
n-o,1
-he,33
_Ðʔ,43
m_ɲ,26
_ŋo,126
ọt,86
̂_z,15
ɲuo,23
mụ,32
-ku,18
n-f,3
-fu,22
ù-,1
̀-h,1
̣̂-,1
̀_m,57
p_h,3
n-z,161
min,184
t-l,59
-hɛ,56
hɛm,52
biə,97
zi_,5
̣_l,61
̂-u,10
-ú,21
̣k-,65
-vo,1
-fo,34
fô,89
a-tʰ,262
tʰam,49
tʰim,22
m-n,55
c-s,3
j-l,1
man,110
lɔ-,1
ɔ-l,8
Ét,9
san,119
ɲ-v,2
ɛm-,3
m-d,1
ɲ-h,13
han,10
ị_,133
̣_v,84
cì,31
băŋ,33
m-l,8
ăw-,410
w-l,403
ʔaï,84
a_h,138
p-s,34
k-d,63
̀_o,10
t_b,52
măj,41
̛n_,13
kwo,54
wơ,49
_ŋĩ,47
ɣi_,12
ɲ_c,68
tʰằ,10
wăŋ,17
ɲú,19
-du,25
du-,25
_ɣo,33
a_b,138
kỵ,69
̛_ɲ,2
waŋ,89
bủ,14
ụ_,41
xé,36
ɣẹ,53
̂_l,63
ŋ_f,48
ziɲ,21
nả,18
luŋ,6
̉_c,59
ceo,41
im_,16
buŋ,1
_ɣu,7
ɣuo,5
ié,50
k_s,23
_sĩ,70
bẹ,36
diɲ,49
p_t,17
k_k,20
haw,44
w_m,34
mò,64
̃_ɣ,13
ịn,60
̛-n,1
t-f,13
Ôn,4
̀_t,9
̂_s,37
́_k,7
sẳ,8
tʰé,8
òm,241
kam,13
hwi,256
tʰó,22
ɲá,80
t_ɣ,8
zun,48
tó,69
t_i,4
_í,30
kỹ_,14
ỹ_k,10
ɔ_l,49
_lã,155
t_ʔ,14
ʔɔŋ,24
_hw,38
ɲ_ɲ,13
dwa,8
̉ʔɛ,10
̂_t,40
u_v,29
viɲ,190
sɛ_,28
ɛ_k,27
daŋ,37
_be,90
vuo,13
ɲắ,34
̀_b,64
̣t-,208
kin,22
ẹt,67
ʔɔ-,4
ɔ-n,2
mun,5
fu-,36
u-v,3
u-n,57
c-v,7
mɛɲ,29
-ke,50
p-b,58
ɣu-,9
n_f,83
ŋắ,5
m-s,65
c_c,2
̉_h,24
iụ,38
mả,42
u_ɣ,30
̣t_,17
_mẽ,34
̛_t,108
sụ,9
ụm,19
p_f,6
u_ɲ,14
_ɲɔ,23
lăw,8
zăŋ,32
ùn,13
zị,106
nẻ,21
vó,7
té,25
mỹ_,1
ỹ_v,1
naj,47
văn,10
_Ða,42
ẳm,9
lãʔ,136
n-m,11
hɛɲ,8
_ni,63
niw,2
ạ_,67
wɛn,19
ŋwa,292
i-tʰ,35
-tʰɔ,1
tʰɔm,1
xɔ_,19
ẵm,8
_lɔ,38
a_n,5
̉ɲ_,4
̂-c,204
-co,12
tẻ,8
kỷ,47
ỷ_,43
nie,65
j_x,21
fuŋ,57
p_ŋ,21
laŋ,70
zả,58
_tʰɔ,15
̆ŋ_,30
lí,187
p-n,54
̂_m,10
k-z,32
n-s,11
fan,26
n-k,30
̛_l,4
̂_ɣ,8
lan,35
c_ɲ,19
c_l,25
_ky,70
mủ,5
xaj,11
m_ŋ,31
ŋè,115
èʔ,140
́_y,10
w_k,32
p_k,24
wô,5
ɣãʔ,47
tɔ_,4
̣_m,32
ɔ_k,69
a_f,47
̛̣p,11
tʰỉ,23
_vɔ,14
vɔŋ,15
am_,12
ɔ_a,4
_â,64
sò,3
w_f,36
ŋaj,28
ʔiɲ,2
ɲ_o,2
_ỏ,3
sủ,22
ɲ_n,14
iò,28
-kw,30
p_n,17
ʔaŋ,8
t_f,204
ÐṀ,2
̉n-,3
zỏ,1
k_Ð,3
tam,10
ɲ-s,11
t-d,7
k_f,18
_zĩ,6
̂_f,2
ka_,71
waj,45
̛̣n,36
ún,5
kụ,16
ăŋ_,55
un_,41
k_b,52
zăn,147
lim,14
nɔ_,40
̉_ŋ,16
ŋò,6
́_Ð,1
xê,3
sue,241
lăj,15
ọp,4
Ôŋ,38
xwi,56
ɣiã,28
iãʔ,5
leo,16
kè,82
vaŋ,38
p_ɲ,20
ɲɔa,15
ŋiɲ,3
́ŋ-,1
ŋ-l,2
̂_ʔ,201
ʔue,213
sỏ,27
̉_d,20
fỏ,9
ẻ_,43
̛_h,11
̀_v,82
m_x,14
văj,16
cɛ_,34
ɛ_d,5
wị,2
u_b,105
ɔ_x,39
c_ŋ,12
ɛ_f,8
ím,42
̣̆m,42
tim,48
ɣắ,17
xwe,45
wen,21
Ðò,2
tʰi_,35
i_a,74
sè,12
zĩʔ,8
dè,109
̣_t,36
bɔŋ,15
nỉ,14
kim,56
_tw,10
xả,20
xuo,8
̛_tʰ,33
mã_,7
ã_n,7
tú,42
tiɲ,90
huy,5
uỳ,5
ỳɲ,5
ɔ_ɣ,6
tʰẻ,9
ɔ_Ð,2
hin,17
căj,116
̂́-,3
́-b,1
lwa,8
dẽʔ,12
ẽʔɔ,15
hăm,15
nun,42
ŋẹ,2
_xe,19
dì,6
vi_,24
_vẽ,1
kăŋ,13
Áŋ,2
ku_,1
zaŋ,17
̃_c,7
̛_y,2
̆p_,2
văŋ,4
́ʔɛ,2
heo,4
tʰủ,36
mè,4
wắ,1
ɔ_h,28
ɲủ,1
c_s,21
sù,4
̀_ɲ,1
ɲê,1
faj,3
_sẽ,10
ma_,3
nɔj,16
̣_ʔ,22
mɔ-,7
̛_c,3
faw,9
xwa,18
săm,1
̉_x,1
wè,13
sẹ,12
naŋ,2
̀_ɣ,27
hỉ,23
bù,16
́_a,5
tị,32
_ŋã,48
zé,18
̂_i,10
_tɛ,2
tɛɲ,12
c_h,9
hiw,3
_ŋũ,21
eo-,5
o-n,5
ʔɔu,38
ɔù,38
ùk,29
̀k-,7
_fɔ,9
