ab̤ɛ,758
b̤ɛl,409
lus,355
imv̤,238
wɔm̤,8
kupʰ,1073
upʰɛ,623
pʰɛl,862
lɛn,1753
tʰil,265
iɓu,728
maŋ,396
aŋǃ,238
ŋǃa,838
ǃatʰ,98
amb̤,11
mb̤ɛ,14
b̤ɛk,297
ɔmn,495
kǃu,682
ǃum,208
usa,2316
ɡ̤is,1137
swa,618
ɔnɔ,599
tʰum,596
sɛs,1511
nɡ̤w,557
ɡ̤wɛ,1197
siŋ̤,148
iŋ̤ǁ,189
ŋ̤ǁ̤,476
ǁ̤a,257
̤am,215
nɔa,345
ɔab̤,103
ɓɛs,630
ɛsu,310
amv̤,95
v̤un,123
unu,22
umɡ̤,152
mɡ̤ǀ,37
wɔm,481
lɛɡ̤,28
ɛɡ̤a,420
lij,960
kʰal,246
kʰam,53
ɔmɔ,1312
ǁɛn,38
ikw,370
kub̤,501
ub̤a,348
b̤ad̤,94
ad̤u,117
upʰa,619
pʰal,193
itʲa,282
likʰ,334
utʰw,135
tʰwa,386
und̤,901
d̤iɡ̤,78
iɡ̤ǁ,104
ǁ̤d̤,1
̤d̤ɔ,1
d̤ɔtʰ,36
nam̤,342
am̤l,399
kɔm̤,39
d̤ib̤,41
d̤ipʰ,198
d̤if,134
d̤iɓ,779
und͡ʒ̤,307
kɔpʰ,29
d̤ɛz̤,639
kas,1377
amm,53
mmi,153
mkǃ,328
amf,195
ams,193
msi,546
ɛmk,247
ɬal,880
uɛn,16
ɛnɔ,438
ɔki,230
wutʰ,120
lɔɔ,995
ɡ̤ɛɡ̤,180
lɔɲ,164
ɔɲa,2904
uir,12
ira,2602
rad̤,29
ad̤i,956
mɛh,83
ɛhu,138
huj,2
jah,77
ahɛ,246
hɛl,72
mɛt,17
ɛtu,30
tus,3
sah,26
mɛk,99
z̤ɛk,606
ɓaf,661
afa,783
ɡ̤ua,148
ɡ̤uz̤,87
jab̤,98
b̤al,485
ɓaɬ,464
ntɛ,1201
tɛn,780
naɓ,1652
fuj,78
jil,348
uju,60
jub̤,1
pʰatʰ,343
had̤,155
nɔɡ̤,64
ɔɡ̤w,40
ɡ̤wa,103
utu,34
tub̤,24
ɔɓɛ,405
ɛkʰa,102
mpa,522
paɬ,490
jɔb̤,81
ɔb̤ɛ,353
