pl,2243
d͡ʑaː,3893
iːt͡ɕ,1722
riː,3044
t͡ɕe,3711
t͡ɕiː,3314
sɳ,72
up,397
əd͡ʑ,1929
vi,2271
ti,1475
ɭiː,801
saː,5441
aːʈʰ,2110
ʈʰiː,1507
d͡ʑj,535
jo,829
iɕ,445
ɕe,1921
eʂ,354
t͡ɕi,311
nɦ,581
me,4051
eɭ,420
r̩t,298
tuː,2112
rʂ,551
ʂe,256
daː,3113
kʰv,193
iɳ,216
do,1044
on,2573
mo,2153
oʈʰ,275
ʈʰj,119
vs,197
tt,675
lv,291
rj,728
nd,1000
re,1790
eɦ,540
t͡ɕɔː,88
ɔːd̤,1
md̤,294
d͡ʑiː,435
uːt͡ɕ,220
tʰə,571
et͡ɕ,1411
ut,584
tp,92
nn,5390
kɕ,1117
uɖ,113
ɖo,363
ob,1151
baː,3325
ɡɖ,96
nɖ,946
ɖə,854
mɦ,6680
əɳ,7435
d͡ʑe,1554
pʰi,103
an,396
lp,65
ɖɳ,119
rn,34
iːr,599
rv,2915
aːd,1242
ld,24
ruː,588
uːp,214
ɖ̤aː,379
vj,947
b̤ə,1019
un,1511
ʈaː,1099
bə,3082
ɦu,120
uɡ,94
ɡu,359
uɳ,162
əɕ,1755
ɕuː,209
ʈʰe,887
ɡv,89
rp,1099
əʈ,596
ʈə,474
vd̤,11
ro,1982
np,68
rkʰ,328
nu,155
uʂ,448
ʂj,233
ekʰ,530
nj,1229
vr̩,126
r̩k,59
tu,5879
um,3962
et,2137
ŋk,355
ɳuː,1312
pʰaː,796
mp,402
pv,132
tv,174
ɡ̤e,1233
tl,1493
euː,885
ʈʰə,295
iɦ,165
iʂ,520
jiː,187
eɕ,4697
ɕv,3378
ad,156
dj,876
aːuː,791
uːs,334
oɳ,877
d̤u,111
uk,399
ɕi,791
ip,99
ɖv,202
kp,23
pu,1309
vn,46
pʰu,90
uŋ,68
kɖ,1312
ed,464
en,1262
ɡe,1562
vl,826
də,2174
nr,73
em,546
əर,92
aːiː,911
iːʈ,161
ɡɲ,611
ɲaː,453
əd,1417
diː,1110
ib̤,18
ɡuː,147
it͡ɕ,790
piː,148
iːɕ,436
ɕo,295
eɖ̤,79
luː,358
so,784
pɖ,214
etʰ,1580
tʰe,1290
om,526
tn,154
sर,272
ɭj,174
uːɕ,45
itʰ,383
tʰi,30
io,4
op,350
pi,415
aːb̤,340
b̤o,245
vt,350
ɦt,180
id,245
dd,411
ɕɕ,119
siː,342
es,711
ɔːtʰ,15
tʰj,126
ju,270
upʰ,11
pʰr,152
eʈ,312
ʈiː,651
ɳt,315
ɖaː,718
kʰu,122
uɕ,209
uɭ,695
kk,193
kʈ,154
ʈe,318
oɡ,348
ɡj,139
dt,86
əŋ,443
ɡaː,2260
d͡ʑ̤o,72
st,1452
ɖ̤l,161
mɖ,23
ɖ̤uː,163
aːd͡ʑ̤,1565
d͡ʑ̤j,1611
kʰiː,372
iːb,148
oɖ,782
ɖuː,645
aːj,2765
jk,268
oɡ̤,115
ɡn,237
aːd͡ʑ,3077
aːʈ,742
mm,424
at,82
d̤uː,295
ʂaː,390
sv,658
uːk,96
ul,2611
okʰ,112
kʰr,54
ɡi,1091
ʈl,249
‘b,5
d̤o,39
rɕ,231
nl,192
kʰe,270
ɳp,16
aːb,1736
br,956
tʰo,182
uɡ̤,39
ɡ̤ɖ,35
nd͡ʑ,44
d͡ʑi,336
vuː,610
æːk,622
ud͡ʑ̤,1090
lɳ,113
b̤iː,94
lo,3592
os,486
b̤u,45
d͡ʑ̤e,423
oiː,443
pe,426
ad̤,310
d̤i,336
po,253
oʈ,251
km,49
d͡ʑ̤iː,288
pʰo,98
ok,3484
od,142
nm,327
kʰuː,159
dn,37
oɖ̤,38
vर,31
oʂ,503
ʂʈ,1195
id͡ʑ,478
iɭ,487
əʂ,124
ku,757
uʈ,329
ɖ̤v,216
nʈ,160
ɡt,151
ɕr,82
iɖ̤,83
ɖ̤ə,220
oɕ,1445
ot͡ɕ,214
vv,221
ɳs,630
eiː,471
er,925
ub,156
vd,75
duː,262
uːt,270
rɡ,161
ar,796
læː,14
æːɡ,2
mb,906
d̤ə,969
rb̤,101
ouː,160
aːi,74
jj,45
ʂs,1
b̤l,5
ɳkʰ,168
lɡ,1019
be,581
nɖ̤,310
ɖ̤p,23
tk,246
ɳl,318
ɖ̤r,125
iːk,337
rl,736
ukʰ,275
ɦr,557
ʈʰaː,358
vɳ,270
ɦj,549
ʈʰi,257
ɦɳ,145
ʈk,90
kɳ,86
ʈʰv,452
ɦuː,794
ki,715
rd,361
kʈʰ,5
dl,158
ʂʈʰ,54
uːɳ,72
iɡ̤,315
ɡ̤uː,90
no,322
d̤l,140
ɡr,756
uːj,3
aːe,1827
ətʰ,376
tʰu,24
si,163
buː,255
muː,192
uːɭ,119
iːɳ,89
bj,104
lt,101
əkʰ,212
kʰm,59
iːp,331
aːd̤,298
tʰl,109
rtʰ,330
nɕ,655
uːb,60
əu,113
d̤r,34
ɦl,34
dɦ,8
sʂ,10
ɳɳ,127
aːæː,12
æːn,427
oɦ,210
aːʂ,157
aːpʰ,106
pʰe,137
ŋkʰ,76
kʰj,141
ɖ̤t,19
vp,6
vɖ,205
iːj,362
epʰ,522
li,353
im,457
ɦd̤,1
b̤r,38
mj,70
ɦm,73
bd,381
ɖ̤iː,111
jn,41
jp,4
opʰ,34
kʰo,272
od͡ʑ,175
kj,199
juː,71
iʈ,43
t͡ɕʰə,59
kʰi,54
iɖ,46
ɖk,116
d͡ʑuː,341
pæː,302
d͡ʑo,249
sm,340
ʈu,186
ɕu,382
dd̤,635
oɽ,1
ɽiː,2
eb,303
ɲe,69
ep,231
ut͡ɕ,158
əɖ̤,354
bu,115
ikʰ,33
vɖ̤,209
ɖ̤e,511
ɦv,12
tʰaː,630
bl,110
ɭuː,303
d͡ʑ̤ə,84
r̩ʂ,95
əb,680
ad͡ʑ,125
jl,702
t͡ɕo,56
aː̃,1
̃l,1
d͡ʑæː,26
æːt,34
ɖkʰ,7
iːɡ̤,9
aɡ,210
ɳɡ,30
d̤iː,565
tʰuː,199
uɖ̤,493
sr̩,4
bɳ,5
ʂk,108
r̩d̤,37
d̤v,76
sk,73
dv,106
iːm,460
ɖ̤j,196
uj,15
pt,151
kv,87
pj,158
rs,98
ʈʰm,26
ɖi,97
mr,278
aːtʰ,462
al,282
ʈr,131
uːʈ,80
bt,66
ln,149
ak,40
lɦ,74
otʰ,165
rk,160
uːd,275
uɦ,54
uːɦ,52
ɦp,7
iːd,838
am,366
tʰiː,255
ɕt͡ɕ,138
dm,29
ib,248
uːl,282
ʈɳ,48
lm,322
uːd͡ʑ,94
ab,660
pʰiː,42
kɽ,1
oŋ,237
əpʰ,188
kʰl,58
mæː,38
æːd,49
əʈʰ,77
d̤ɳ,21
æːv,137
t͡ɕu,103
b̤i,212
ud͡ʑ,129
ml,291
vk,158
