
ɔːpʰ,1
pʰr,8
ॅs,1
se,190
ॅʈ,6
nm,77
iʈ,40
jn,2
sn,39
iːk,69
km,6
aːɖ,20
ɖn,1
okʰ,8
ɔːt,3
ʈʰaː,11
sp,40
əʂ,31
be,10
bo,34
jiː,11
əkʰ,30
kʰj,20
tp,20
ɦu,8
uɕ,3
r̩p,22
ʈʰə,22
eɳ,81
up,69
pk,6
iɭ,53
dt,3
ɲə,14
sv,242
rj,142
puː,136
uːr,176
ॉn,32
nɡ,1
ia,1
əh,103
hs,5
ɡɳ,30
ɳkʰ,6
kʰiː,22
tʰo,7
uʂ,81
ʈu,2
ub̤,14
iːʈ,31
ej,4
dl,23
luː,7
kuː,27
ht͡ɕ,24
ɖ̤iː,1
pɳ,47
aːd͡ʑ̤,253
ll,21
ɕo,56
ib,6
mp,93
oe,1
aːpʰ,5
pʰo,5
me,64
aॅ,1
ॅpʰ,1
pʰi,9
ऑs,1
ub,4
bn,2
ãɖ,3
pn,9
t͡ɕʰaː,43
ɖaː,37
ɭuː,24
mɡ,7
s
,47
k
,44
uɳ,52
jm,17

aː,260
ʈʰv,17
ip,50
d̤
,2
er,37
ib̤,36
b̤k,7
ouː,19
pt,84
væː,28

d̤,21
d̤r̩,7
mæː,7
æːd,9
vr,30
iːs,34
aɕ,76
bd,39
d͡ʑ̤j,243

r,20
du,86
jo,104
d̤n,15
oɖ̤,3
ɖ̤l,13
əb,46
aɦ,12
oɭ,65
ɖ̤v,5
pd,7
ud͡ʑ̤,146
ɡt,35
o
,238
rd,35
ʂj,21
uj,1
biː,12
ud͡ʑ,10
iːb̤,7
b̤o,8
ɕæː,4
æːv,29
ɔːd͡ʑ,1
b̤d,2
uːl,25
mk,24
uːɖ̤,7

u,29
ɭiː,30
uːt͡ɕ,22
m
,27
ttʰ,5
sɔː,11
ɔːm,11
md,5
ɦ
,18
ɕuː,15
r
,93
ms,11
kʰv,16
uʈʰ,34
d͡ʑo,115
ɡ̤j,22
d͡ʑ̤e,62
uɖ,22
r̩d,46
ɡr̩,6
ŋkʰ,16
pʰu,12
uŋ,8
ɖ̤o,2
oŋ,2
ɡɖ,1
at͡ɕ,11
ʈɳ,7
spʰ,2
oʈ,10
æːl,7
on,39
ɖiː,16
iːv,125
nɖ̤,7
əर,5
ऱ,41
़्,41
्j,40
ɖl,22
nʈʰ,2
ʈʰl,15
lu,4
b̤e,31
ɖɡ,3
ɡj,56
eɭ,26
uːɕ,2
do,44
id͡ʑ,37
d̤u,9
ɦd,1
ikʰ,7
pr̩,43
r̩tʰ,40
tʰv,32
ɦr,14

tʰ,4
aːर,28
ɦt,63
uːa,3
aːb,24
bi,7

ɖ,7
ɖr,4
ʈl,8
ɭj,25
ɖ̤t,10
d͡ʑ̤u,3
iːɖ,2
lv,15
əb̤,60
tr̩,8
ɡ̤ə,36

t͡ɕ,37
t͡ɕu,15
lt,19
əi,4
tɳ,2
ɦuː,17
ɦr̩,43
ut͡ɕ,32
d͡ʑ̤iː,47
rɖ,12
əʈ,149
kɳ,18
oɦ,20
jl,10
oɕ,3
ukʰ,36
iːɦ,98
əɡ̤,6
rt͡ɕ,9
uə,12
hkʰ,12
ɡo,71
əpʰ,11
pʰaː,56
vd̤,2
ʈt,36
vɖ̤,1
ɖ̤j,5
jd,30
eb,9
uːd,12
vɳ,28
bj,3
ɦj,13
ʂiː,18
mr̩,46
uː
,25
ɦɳ,32
ɳs,31

ɡ̤,4
ʂ
,6
d̤r,4
rɦ,6
tʰuː,6
vॉ,2
ɖɳ,16
ॉʈ,1
r#,3
uɡ̤,10
ɡ̤ɖ,9
ɦर,5
ɖo,42
əʈʰ,15
ʈʰo,6
jv,5
dn,21
d͡ʑ̤ə,17
d͡ʑd͡ʑ,5
d
,7
od,2
ɖpʰ,3
uːʈʰ,2
p
,8
pʰʈ,3
uːʈ,4
uːd͡ʑ,31
b̤i,21
ed͡ʑ,32
kʰɳ,8
uːk,25
ka,1
rɕ,34
oiː,16
iːɕ,7
ɖ̤ɳ,6
ɔːn,2
dæː,26
hk,21
pæː,27
æːk,51
t͡ɕɔː,6
ɔːk,3
aːu,29
iɖ,4
ʈk,20
oɡ,90
buː,13
np,2
oɡ̤,7
pɡ̤,1
ɳb̤,2
ad͡ʑ,17
am,28
d͡ʑ̤o,6
op,18
ss,8
d͡ʑv,8
id͡ʑ̤,1
vuː,24
ɡm,8
tʰi,50
dr̩,31
r̩ɕ,16
ɕj,40
iə,3
uːs,20
ʈ
,17
ʈʈ,6
sm,10
jk,18
vɡ̤,1
lɳ,14
ɡuː,18
ɳɳ,9
pv,8
ɡ
,11
æːb̤,12
b̤v,7
ʂp,4
d̤l,8
ɕɔː,2
ŋɡ̤,5
ɡ̤r,1
v
,7
na,1
kʰo,18
।
,4
aɖ,6
ɖtʰ,3
oj,34
iːɳ,11
nl,8
sɳ,21
t͡ɕt͡ɕʰ,72
ʈʰj,3
d̤uː,22
aː#,6
d̤e,6
iː#,2
hl,19
kʰuː,18
ʈv,23
ʈj,7
kʰn,1
əa,7
aɳ,2
uːɳ,6
at,22
ea,4
æːr,5
iɡ̤,13
ɡ̤uː,8
uːv,2
hv,7
b̤u,37
sɡ̤,2
u
,5
mt,6
ʈʰuː,9
vʈ,20
kʰl,7
uːm,6
ʈo,5
pɖ,6
pp,9
ʂk,7
aj,7
æːɦ,3
t͡ɕʰe,32
uːd̤,1
æːs,6
iːd͡ʑ,5
ɳɡ,22
t͡ɕo,2
iɳ,14
ps,11
ʈuː,12
e#,6
vɖ,9
ɡ̤
,1
eiː,5
ɳa,1
ed̤,1
ɖkʰ,1
t͡ɕʰu,1
ॉtʰ,2
d̤t,21
ɖ̤r,5
ɡn,11
eɖ̤,1
ɕm,8
ɖk,2

kʰ,16
əu,4
kʰt,10
ət͡ɕʰ,2
uːɦ,2
nuː,4

d͡ʑ̤,1
t͡ɕuː,7
akʰ,5
eb̤,1
eu,1
sɦ,5
td,2
iːd̤,1
ɖ
,6
r̩ɖ̤,10
əe,2
iʈʰ,3
ʈʰʈʰ,3
tɦ,1
hm,5
d̤æː,3
ɡ̤iː,2
ɡk,1
ə#,1
hb,1
ɳk,2
pʰl,5
d̤ɳ,8
aːɡ̤,2
t#,4
ls,7
ob̤,2
o#,2
b̤ɔː,6
ɡɔː,10
tɖ,1
ɖ̤uː,6
iːd,4
ʈʰɳ,1
pm,5

pʰ,13
ln,4
pj,13
ʈp,2
rr,6
d̤‍,2
ɲe,2
tʰu,1
oर,1
rɡ̤,4
d͡ʑæː,1
apʰ,3
ɖp,3
aːe,1
iːtʰ,2
ʈʰ
,3

o,4
uːɖ,1
ɖd,2
ɔːɡ̤,1
ɡd,10
h
,2
kɦ,1
vk,4
aɡ̤,1
uɦ,7
iɡ,4
kb,1
ɡ̤t,1
ɳl,7
ɳu,2
ak,6
lb,3
ta,1
epʰ,3
n#,2
#१,1
१४,1
४
,1
vv,2
ɖ̤
,3

uː,1
tʰj,6
pʰj,3
ɔːʂ,2
ʂd̤,1

r̩,3
r̩ɡ,2
mv,4
js,1
ed͡ʑ̤,1
pʰuː,1
æːɕ,6
ॉj,6
ɔːɕ,2
ɦn,3
ji,11
r̩s,1
t͡ɕʰv,1
iuː,1
r̩ɦ,2
b̤r̩,1
rpʰ,2
tʰ
,1
t͡ɕʰæː,1
mpʰ,1
lɦ,1
d̤o,2
iːaː,1
#p,1
tʰ‍,1
t͡ɕʰə,3
bɡ̤,1
bd̤,3
ɖɡ̤,2
ipʰ,3
otʰ,4
mɖ,2
ds,2
ॅŋ,1
b̤r,5
bɖ,2
ɳɡ̤,1
d#,1
#२,1
२३,1
३
,1
pb̤,1
tb,1
॥
,1
ɭo,2
jb̤,2
u#,1
ʂd,1
pkʰ,1
ɖd̤,1
ɖu,1
ɭa,1
ɖ̤n,2
pʰॉ,1

æː,2
eaː,1
dɳ,3
dp,2
sर,1
ml,3
​​,3
​aː,1
ɔːd,3
r̩k,2
uːi,1
ɕɳ,2
uर,1
्ɦ,1
ɡ̤ɳ,1
ii,1
ॉv,1
jɡ,1
iːɡ,1
nɳ,2
ʂo,2
ʂt,3
iːa,2
pʈ,3
ɔːp,1

t͡ɕʰ,1
pɔː,1
ɔːɦ,1
tʰpʰ,3
iːʈʰ,1
d̤ɦ,1
ॅɕ,1
iːɭ,1
ʈʰp,1
sɖ,1
bs,4
ɔːtʰ,1
sb̤,1
​ɦ,1
kʰu,2
ɡd̤,1
hɕ,1
ʂpʰ,1
ɡs,1
ɔːl,1
ɖɖ,1
bl,1

#,37
iː&,1
&
,1
ॅp,1
iऑ,1
d̤k,1

/,2
//,6
/
,3
jʈ,12
lʈ,6
iːe,43
ɖm,11
k‍,1
‍ʈ,1
ɳ‍,2
bɔː,2
ə/,1
/k,1
pʰiː,6
æːj,4
१ɖ,1

iː,2
३०,1
ld,2
rʈ,2
pʰ
,1
uːpʰ,1
uːʂ,1
pɕ,1
lm,1
​n,1
æːd̤,1
iɖ̤,2
kʰ
,1
६४,1
४६,1
६२,1
२२,1
२१,1
१५,1
५४,1
४१,1
uːe,3
bə̃,1
ə̃k,1
uːb,1
@
,1

$,1
a
,1
nt͡ɕʰ,1
t͡ɕʰi,1
jb,1
ʈm,1
