zɒt,1371
ldn,189
dnɛ,572
bɛɟ,67
ɛɟu,155
̂lt,58
ɛnɡ,1570
nɡɛ,1525
ɡɛr,654
ɛrn,350
rnɛ,431
ɒzu,514
zut,436
uta,770
hɒj,589
ɒjt,814
jtʃ,135
tʃo,64
ʃon,331
fû,57
ûv,59
̂vɛ,53
vɛt,1222
mɒɡ,1963
ɒɡh,4
ɡho,69
hoz,1410
ozo,505
zó,253
ɟüm,130
ümö,130
möl,140
ölt͡ʃ,493
lt͡ʃf,4
t͡ʃfa,3
fá,602
lt͡ʃö,49
t͡ʃöt,12
hozː,873
ozːo,18
zːon,27
nɛm,5784
ɛmɛ,1989
sɛr,1929
ɛri,1267
rin,1000
int,1460
ɛjb,103
jbɛ,87
ɒɡv,77
ɡvɒ,386
jtɒ,442
lt͡ʃt,6
t͡ʃtɛ,8
ɛrm,410
rmõ,23
ɛjn,81
jnɛ,81
lt͡ʃe,70
t͡ʃé,459
éb,1934
́bɛ,1430
vɒn,1214
hɒr,1070
ɒrm,598
rmɒ,359
mɒd,467
ɒdi,492
́ɡi,245
ɡí,364
ít,3676
́to,2165
tó,1658
tɛʃ,577
tɛk,4562
ssa,30
ák,3417
ɒlt,289
ól,4002
jɛl,416
lɛk,2609
ɛɡh,909
ɡhɒ,867
hɒt,1278
ɒta,980
́ro,1838
roz,89
ói,299
ünːɛ,103
nːɛp,103
ɛpɛ,183
pɛk,258
ɛkn,522
knɛ,865
ɒpo,1135
pok,433
okn,752
knɒ,1269
ɛst,1361
stɛ,1733
ɛnd,1593
ndõ,522
dõk,64
õkn,47
ók,736
́ku,31
kul,35
tʃɒ,216
ʃɒn,174
ɒnɒ,1073
ldr,205
drɛ,311
nɒɟ,890
ɒɟo,686
ɟobː,67
obːi,20
bːik,48
urɒ,1501
rɒl,400
ɒlk,558
lko,680
kod,924
odj,164
dje,320
jé,2159
kiʃ,186
iʃɛ,228
ʃɛbː,129
ɛbːi,53
éjː,157
́jːɛ,155
jːɛl,175
t͡ʃilː,42
ilːɒ,183
lːɒɡ,36
ɒɡo,486
ɡok,418
okɒ,1898
kɒt,2703
ɛjɛ,2996
jɛz,121
ɛzt,1412
ztɛ,642
ɒzo,2030
zok,1479
ér,6514
́rɛ,1501
djɒ,1340
jɒn,837
lon,489
nɛɟ,249
ɟɛd,208
pɛʒ,2
ɛʒd,27
ʒdu,1
dû,26
álː,1429
́lːɒ,466
lːɒt,314
ɒto,2618
tok,2714
ɲüʒ,8
üʒɡ,3
ʒɡe,1
ɡé,3088
́ʃe,319
́tõ,196
ɒdɒ,784
dɒr,132
ɒrɒ,2828
rɒk,261
rɛp,37
ɛpd,4
pdɛ,5
dɛʃː,50
ɛʃːɛ,390
ʃːɛn,123
́nɛ,3001
min,4371
ind,3741
dɒz,326
t͡ʃú,112
ús,169
́so,109
só,1602
óm,172
́ma,283
ás,346
jɛk,851
üʒö,5
ʒöɡ,5
öɡn,22
ɛkb,280
kbɛ,414
ɛmö,34
mök,35
ndɛ,3544
dɛn,2726
ɛnf,121
nfe,78
fé,1315
él,3573
́lɛ,2175
́rɲ,190
rɲɒ,102
ɲɒʃ,18
dɛʃ,135
ɛʃõ,122
ʃõt,186
ɛɡa,307
ɡá,3209
́ld,1611
lda,116
dá,3387
sɒp,58
por,165
oro,532
rod,177
jɒt,392
ʃok,1475
kɒʃ,222
ɒʃo,241
töl,301
ölt,450
ltʃ,145
́tɛ,1762
zɛi,302
ɛit,718
ɒda,665
bɒr,528
rmo,138
mok,175
ɒzf,5
zfö,6
ldi,27
vɒd,206
dɒk,239
ɒkɒ,1093
mtʃ,2
tʃü,18
ʃün,17
ünk,895
ɛmb,1941
mbɛ,2002
bɛr,1446
ɛrt,3170
ké,2777
ép,2331
́pü,9
pün,2
nkr,30
krɛ,285
hɒʃ,285
onl,134
nlɒ,23
lɒt,852
toʃː,126
́ɡu,178
ɡun,73
unk,606
krɒ,264
hɒl,1053
lɒi,111
ɒin,1034
rɒi,380
oko,226
kon,270
ɛɡe,1841
és,2634
́pe,150
pé,423
ɒsːo,438
sːoɲ,438
oɲɲ,36
ɲɲa,9
ɲá,679
õkɛ,1121
tʃa,171
ʃá,3912
bir,94
iro,109
odɒ,815
dɒl,404
ɒlm,864
lmɒ,672
mɒt,573
ɒla,2151
́kt,327
ktɛ,330
ɒdo,831
dok,187
lɛd,593
ɛdɛ,1976
dɛl,1076
ɛlü,241
lül,124
dɒi,40
inɒ,995
lé,3376
vɛk,204
dom,474
ɛlu,55
lû,45
mtɛ,67
tɛtː,1386
iɡɛ,369
ɡɛn,589
tod,267
lve,239
vé,4384
ɡɛz,133
ʃɛr,770
rɛɡ,532
mik,658
iko,374
kor,589
hɛt,654
tɛd,412
ɛdn,405
dnɒ,1021
pon,547
jɛt,1338
kot,244
oto,125
totː,1227
ɛɡs,724
ɡsu,16
sû,226
ûn,268
̂ne,22
pot,130
ɡsɛ,143
sɛn,1298
ɛnt,2087
ntɛ,1082
tɛl,1850
ɛle,1446
ɒzt,2117
miv,371
ivɛ,584
vɛl,2199
ɛlh,839
lho,341
zon,529
̂nt,9
mtv,1
tvɛ,362
ɛrz,145
rzɛ,122
zɛtː,239
rɛd,216
ɛtːɛ,1932
tːɛk,445
ʃɛmː,333
ɛmːi,332
mːif,13
ife,31
mɛz,458
növ,25
öve,253
éɲ,1225
ʃɛm,1057
jto,321
mɛr,2796
bot͡ʃ,341
ot͡ʃa,342
t͡ʃá,401
mí,473
ív,984
́vɛ,922
ɛlj,1173
onb,275
nbɒ,288
bɒn,2875
pá,495
́lːo,266
lːotː,359
ɛɡn,134
nɛd,513
ɛdv,346
dvɛ,329
vɛʃ,306
ɛʃi,297
ʃí,750
́te,561
for,339
orm,76
rma,81
́lt,2008
ltɒ,1975
lɛh,149
ɛhɛ,394
hɛlː,23
ɛlːɛ,1973
lːɛtː,331
orːa,105
rːá,111
áb,3410
́bɒ,2054
lɛt,1343
ɛtn,358
tnɛ,335
lːɛt,108
Íɟ,202
lɛkː,18
ɛkːe,98
kːé,437
ült,323
ltɛ,853
kɛr,746
rtɛ,541
Éd,20
́dɛ,549
ɛnb,109
nbɛ,124
ɒpk,91
pkɛ,90
kɛl,679
ɛlõ,3050
lõl,869
ɒbːɒ,229
ɛki,188
kin,511
ɛtr,67
trɛ,93
kɛd,2461
ɛlr,225
lrɛ,183
rtn,6
özɛ,345
zɛp,125
pɛtː,49
ɡon,993
ono,757
nos,672
tud,548
uda,72
́ʃa,956
foj,324
ojo,224
jó,1340
óv,281
́vi,1518
ví,387
íz,295
nbõ,44
bõl,1117
ɛɡö,376
ɡön,11
önt,140
ntö,70
töz,128
öze,55
onːe,75
nːé,243
ɛla,279
́ɡɒ,764
ɡɒz,563
ɒzi,52
zik,249
éɟ,720
fõa,1
õá,263
́ɡr,212
ɡrɒ,188
kɒd,215
ʃõn,14
õnɛ,226
piʃ,11
iʃo,15
ɛɡk,314
ɡkɛ,104
ɛrü,82
rül,443
üli,16
hɒv,33
ɒvi,102
ilɒ,72
lɒh,44
rɒɲ,406
ɒnːɒ,1063
nːɒk,1474
ɒɲɒ,140
bdɛ,2
dɛlː,8
ɛlːi,4
lːio,2
iom,6
oni,209
nik,160
iks,10
ksk,5
skõ,1
ɡih,7
iho,192
hon,55
khu,36
hú,389
úʃ,507
hidː,2
idːɛ,19
dːɛk,1
ɒʃːi,126
ʃːir,125
iri,295
riɒ,329
hosː,105
osːa,9
sːá,19
ɛuf,22
ufr,22
fra,28
rá,7518
vɛv,335
ɛve,1038
rtj,148
tje,65
õri,109
rizː,45
izːɛ,18
pɒr,898
rɒn,716
ɒnt͡ʃ,714
nt͡ʃo,698
t͡ʃol,696
olɒ,537
bá,1347
́tr,133
trɒ,199
ɛɟe,452
ɟé,669
ɒrːo,50
rːó,75
ɛje,849
́nd,266
biz,459
izo,409
zoɲ,385
ɒls,40
ɛdü,53
dül,106
lɛnː,103
ɛnːi,129
ʃɛɡ,236
ɛɡi,513
́rʃ,128
rʃɒ,98
ʃɒt,62
ozːa,857
zːá,900
ilːõ,2
lːõt,1
dɒt,708
rɒt,623
lvi,192
viv,150
ive,180
ɛrh,150
rhɛ,105
hɛz,622
áʃː,288
́ʃːɒ,206
inɛ,663
vɛzː,24
ɛzːɛ,219
dotː,649
ɒtn,345
tnɒ,388
ɒro,269
rom,471
omn,106
mnɒ,564
ɒdn,410
tɒl,2147
́tɒ,815
bɛrː,33
ɛrːɛ,172
ɛlɒ,242
lɒl,187
ɒlu,149
luv,33
uve,54
ɒkːo,673
kːor,723
ɟɛt,335
old,251
ldɒ,194
ɒlb,20
lbo,156
bor,615
ord,554
rda,217
ái,1128
úʃː,6
ʃːɒl,149
ota,73
kiv,310
vɛtː,300
ɛrb,81
rbõ,41
t͡ʃon,97
ont,511
nto,338
tom,1218
omb,558
mbo,183
bó,1279
tɛm,1064
mbõ,90
oɲɛ,2
ɲɛm,28
ɒko,1159
kok,177
oka,150
áe,177
́é,260
́rt,3103
lhɒ,308
hɒɟ,406
ɒɟj,103
ɟjɒ,55
ɒcj,597
cja,226
já,4549
ɒɲj,147
ɲja,107
rɒɡ,667
ɒɡɒ,1362
ɡɒs,222
ɒsk,65
sko,77
lɛʃ,648
ɛʃe,776
́ɡe,856
éh,523
́hɛ,258
lɛs,942
ɛsn,241
snɛ,278
ɛʃtː,2
ʃtːe,1
tːé,498
ndk,27
dkɛ,62
kɛtː,237
tːɛn,204
ɛzi,153
zí,115
sé,2009
́ɟɛ,190
ɛnl,30
nli,12
lik,137
kí,126
íɟ,396
́ɟo,44
ɟó,85
rɒv,12
ɒvɒ,562
vɒs,21
ɒsɒ,3
sɒbː,14
dna,44
ná,2136
oɲn,48
ɲnɒ,80
t͡ʃɒk,523
ɒku,54
kuɟ,10
uɟɒ,164
ɟɒn,250
ndt,108
dtɒ,630
ón,732
́in,208
́bõ,435
ɛtü,34
tün,107
ɒbːo,120
bːó,121
ilːɛ,129
lːɛʃː,14
ɒlj,198
ljɒ,496
lto,285
hɒn,588
ɒnɛ,454
udj,177
ɛɡɲ,139
ɡɲi,89
ɲil,85
ɒtk,61
tko,188
koz,589
ozn,190
znɒ,346
sɛm,996
mɛi,654
itɛ,791
ojɒ,455
ɒno,173
nok,246
́st,308
osn,37
snɒ,67
ɛmn,182
mnɛ,210
iva,197
nɒt,235
toʃ,209
böl,327
lt͡ʃɛ,259
t͡ʃɛʃ,154
kɒs,79
ɒze,1375
lɛv,375
ɛvõ,109
́rj,476
rje,105
oza,280
zá,1775
ɛtːõ,131
tːõj,5
õjö,21
jök,134
ökn,65
́sr,45
srɛ,35
rɛv,24
fiɡ,4
ɡɛf,15
ɛfɒ,36
ɒɡːɒ,88
ɡːɒt,51
ösːɛ,380
kör,436
örü,349
ülk,9
lkö,156
köt,251
ötõ,25
tõk,41
t͡ʃin,438
ina,508
́la,504
hɒlː,1127
ɒlːa,120
lːá,381
sɒv,373
ɒva,246
hû,104
̂vö,2
vöʃ,12
koɲ,19
oɲɒ,34
ɲɒt,112
rtb,9
rɛj,271
ɛjt,395
jtõ,57
tõz,104
õze,22
́li,218
lí,128
́ta,1034
ɒni,348
niʃ,37
hol,336
vɒɟ,1485
ám,3168
ɛɡf,363
ɡfe,23
lɛm,1476
ɛml,310
mle,267
ém,542
ɟok,448
jtɛ,148
tɛz,96
́kɛ,1927
ɛtːe,345
til,12
ilt,28
otːɒ,860
tːɒl,170
lɒk,1563
mɛlː,467
ɛlːe,174
lːé,270
ɒdt,690
dta,109
kɛm,981
mit,211
t͡ʃɛl,1383
ɛdt,484
dte,105
́mi,333
ɡɛm,1221
dtɛ,379
́tk,422
zotː,254
ɒʃɒ,186
ʃɒd,65
don,218
ɒpj,488
pjɒ,274
jɒi,720
ɒib,210
ibɒ,239
lːɛn,1549
ɛnʃ,428
nʃe,458
ɡɛʃ,421
ɛʃk,288
ʃkɛ,102
ɛde,804
dé,2060
́ʃt,691
ötːɛ,443
tːɛd,374
ɡod,393
fɛj,887
jɛd,733
ɛdr,141
tɒp,97
poʃ,36
ʃɒr,108
ɒrk,79
rka,55
mɒr,872
ɒrd,75
rdo,182
doʃ,69
oʃo,353
ɛɡʃ,199
ɡʃo,59
ɒʃi,84
viʃ,168
ʃɛl,205
lõʃː,1
õʃːe,79
ɡɛd,1193
áj,4457
́jd,48
jdɒ,53
mɒi,257
ɒit,1012
lomː,31
omːɒ,50
mːɒl,113
̂ls,3
ɒɡz,28
ɡzɒ,36
rjɛ,450
rɒj,409
tɒd,211
ɒlːɡ,497
lːɡɒ,499
ɡɒtː,200
ɒtːa,88
tːá,481
jrõ,35
rõl,466
olt,1077
tɒm,676
Át,39
miɒ,433
iɒtː,397
ɒtːɒ,546
tːɒd,136
rɒd,707
ɒdʃ,26
dʃa,128
ɡoʃ,152
mun,162
nka,203
áv,1777
́vɒ,691
bɛl,772
õlɛ,486
töv,44
övi,39
boɡ,33
oɡa,213
át͡ʃ,234
́t͡ʃk,28
t͡ʃko,21
kó,607
ór,346
ró,1032
ót,617
ɛmj,31
mjɛ,11
ɛne,738
ɛzõ,345
zõn,95
ort͡s,205
rt͡sz,546
t͡sza,331
ád,1702
vɛr,796
rí,406
́ke,139
év,913
kɛɲ,283
ɛɲɛ,248
ɲɛr,298
íɡ,508
́ɡl,54
ɡlɛ,110
visː,549
isːɒ,545
sːɒt,176
ɒte,225
́rs,54
ldb,17
dbɛ,268
iʃm,462
ʃme,155
porː,13
ɛsɛ,616
sɛs,45
Év,1
́va,203
ɲjɒ,56
́lõ,36
lõn,95
Ád,3
́da,445
́mn,285
ruh,176
uha,150
́kɒ,591
ɛlö,200
löl,189
ltö,226
özt,110
jɒnː,42
ɒnːa,94
nːá,119
ost,247
moʃ,497
oʃt,741
ɲú,88
új,246
́jt,222
sso,9
son,122
örö,950
rökː,303
ökːe,296
́lj,757
kik,382
ikü,12
kül,625
üld,471
lde,222
jbõ,17
ɛti,517
ɛru,669
rú,378
úb,113
́bo,827
bok,84
vilː,40
ilːo,16
lːoɡ,8
oɡo,138
ɡó,184
pɒlː,11
ɒlːo,221
lːoʃ,1
́nɡ,73
nɡj,70
ɡja,169
izːe,24
zːé,243
́ja,1004
ʃmɛ,258
ɛre,366
ré,1297
foɡ,1315
oɡɒ,425
ɡɒd,713
́he,26
hé,508
̂li,1
kɒi,161
́rf,417
rfi,400
fiɒ,4522
iɒt,124
̂le,71
cjɒ,326
jɒf,138
ɒfi,166
fia,392
iá,1888
Áb,200
ɛlt,1226
sto,317
tor,606
orɒ,138
ldm,5
dmi,11
mul,87
ult,280
lta,504
ɒja,272
nde,184
́ko,711
Úr,1177
́rn,1386
rnɒ,1396
juh,145
uhɒ,120
hɒi,102
fɒj,44
ɒjz,25
jza,25
köv,538
rʃe,59
́ka,172
inr,6
nrɒ,27
ɒɡr,62
ɛrj,284
lɛt͡ʃ,8
ɛt͡ʃü,50
t͡ʃüɡː,19
üɡːɛ,27
ɡːɛs,10
ste,107
ɒinː,2
inːɒ,23
mie,169
ié,311
éd,1005
his,106
isɛ,120
ɛks,257
ksɛ,150
sɛl,211
mɛl,400
fõv,23
õvɛ,116
́rh,98
rhɒ,65
ɒts,121
lõtː,1579
ɛʃɛ,755
rɛa,510
ɛá,1591
áɟ,155
ód,363
́ʃɒ,514
dja,275
bɛs,859
ɛse,869
bɛlː,4
lːɛl,64
́mɒ,481
ɡöl,335
öle,163
ɒca,812
cá,863
́df,94
dfi,62
riz,93
izõ,13
zõj,19
õjɛ,67
oke,90
́mf,32
mfi,31
ʃtɒ,101
tɒn,661
ɲit,106
ito,434
bɛf,79
ɛfo,107
ɒdj,586
zɛd,402
ɛdb,216
dbõ,68
töbː,352
öbːe,183
bːé,213
buj,37
ujd,33
jdo,63
ʃó,226
bün,83
ünt,196
́ʃɛ,663
oɟʃ,7
ɟʃɛ,7
hor,203
doz,1177
ozh,32
zhɒ,76
tna,58
ûz,292
̂zö,22
zöl,16
́rõ,161
kɛlː,176
õzn,8
znö,2
nöm,9
sɛk,293
́rk,142
rki,14
mɛt,1088
ink,523
ábː,217
ɒki,399
ndi,98
́ts,251
tsɛ,100
ɛɡb,151
ɡbü,21
tːɛt,338
tik,461
ɡbe,5
bé,565
́jɛ,111
jɛɡ,14
ɛɡz,17
ɡze,54
ʃɛn,570
ɛnk,566
nki,308
ölj,102
ɛlm,1881
lme,418
lɛp,112
nó,97
ntõ,30
́no,203
́kh,208
kho,267
hot,31
́pi,324
pí,348
roʃ,1237
khn,7
hnɒ,50
ira,2881
ɛmz,1043
mze,135
mɛk,399
ɛkh,108
huj,2
uja,104
áɛ,2446
́ɛl,2509
ɛth,219
thu,29
huʃ,25
uʃa,40
́mɛ,223
khɛ,210
ɒɡa,417
ɛɟi,268
ɟik,213
ikn,265
́dɒ,747
́ʃi,429
ʃik,490
t͡szi,177
zilː,15
́ba,238
cjo,102
jok,550
orb,167
rbɒ,309
ɒnl,3
́kn,256
omp,17
mpa,15
rok,156
jub,1
uba,14
lɒn,615
ɒnt,113
oʃn,65
ʃnɒ,385
íp,17
́po,24
tub,7
́lk,156
lkɒ,29
vɒsː,9
ɒsːɛ,9
sːɛr,6
ɛrs,85
rsa,316
́mo,287
kov,80
ova,201
́t͡ʃo,107
olo,573
ój,259
huɡ,24
uɡa,17
nɒh,17
ɒhɒ,110
hɒm,266
ɒma,213
ɡɛi,521
ɛin,343
ɡɒʃː,299
ɒʃːɒ,204
ʃːɒt,77
́mr,20
mrɒ,140
ɒlːj,166
lːja,99
dɛm,73
ɡʃɛ,92
ʃɛb,132
ɛbz,3
bzɛ,2
ifj,106
fjɒ,65
ɛɡü,50
ɡüt,31
ütö,43
tötː,183
rɛʃ,499
bosː,131
osːu,157
sːú,146
ine,34
ɛtv,159
vɛn,703
ɛnh,215
nhe,34
khe,37
̂lɛ,56
́th,493
thn,36
hnɛ,7
́ɟm,7
ɟmo,5
énː,23
́nːe,10
jɛtː,143
ölɛ,147
sül,400
ülɛ,760
Én,45
óʃ,435
́ʃn,349
zdt,14
́ɡü,232
ɡül,205
mzɛ,906
ɛtʃ,901
köɲ,402
öɲv,154
ɲvɛ,43
́ɡa,450
fiu,66
iú,70
úv,27
ɛvö,15
vök,102
ökɛ,276
áz,2723
rmi,216
int͡s,170
nt͡sz,411
dõt,49
ɛku,80
kut,109
ánː,186
́nːɒ,181
thɛ,232
ɲol,139
olt͡s,167
lt͡sʒ,17
t͡sʒz,32
ʒza,32
dõr,32
õrɛ,103
iɒk,331
lɛa,889
áɲ,1614
́ɲo,418
ɲok,372
idɛ,741
dɛj,394
kil,103
ilɛ,240
ɛnt͡s,178
nt͡sʒ,15
Él,64
dɛi,346
ɛiɡ,202
tiz,422
zɛn,509
nke,255
t͡szv,55
zvɛ,122
́na,175
́nt,524
ɛnö,170
nöt,93
mɒh,56
́le,206
ɛɟv,480
ɟvɛ,485
ɒtv,110
tvɒ,203
ɒnö,9
ɒnk,54
uʃe,11
áh,419
́ht,13
tɛnː,230
ɛnːɛ,879
nːɛl,20
oms,96
msa,58
ltu,36
tû,259
́ho,351
lt͡sz,190
zvɒ,49
ɒnh,24
tsa,221
noe,46
oé,60
nkɛ,387
oda,205
́ʃu,219
ʃun,12
nkb,47
kbɒ,407
ɛzü,303
zün,33
hɛʃ,74
öts,37
́zh,103
zhɛ,63
dõʃ,204
kha,312
mot,207
áf,164
́fɛ,81
fɛt,42
rɛk,625
odn,252
dni,217
zde,34
́ɲɒ,430
ɲɒi,324
ɒik,459
nːɛk,538
iɒi,2715
́pɛ,1452
ɡɛk,402
ikɛ,435
ɛln,526
lnɛ,694
djo,117
jon,477
rbɛ,120
́ri,400
ria,245
bːɒn,180
idõ,173
dõb,201
õbɛ,244
mɛn,1903
ɒih,61
ɟɛr,305
rmɛ,392
kɛk,78
ɒmɒ,672
ɒtɒ,881
mɒʃ,214
lɛi,232
itõ,49
oɡv,335
hí,336
ír,734
ɛʃn,360
ʃnɛ,432
vol,565
tɒk,1144
ɒʃu,16
ʃul,101
osʃ,153
sʃa,159
ndo,629
dol,824
sün,182
ɡba,16
́ve,183
tör,711
örl,19
rlö,7
löm,25
tːɛm,412
kɛɟ,276
ɟɛl,349
lmɛ,1434
ört,103
rte,168
nɛt,363
iɡɒ,821
tök,221
öke,91
ɛɟk,7
ɟko,6
oru,353
úɒ,15
́ɒk,30
oml,161
mlo,38
lotː,329
ɛɡt,770
ɡtɛ,194
ɛrõ,753
rõs,57
õsɒ,57
koʃ,418
oʃk,49
ʃko,86
omo,436
mol,51
olv,118
lvɒ,195
ɛɡr,244
ɡro,85
ron,436
ʃtn,30
rkɛ,152
õtːɛ,458
lok,182
lvɛ,611
vɛs,659
öldː,14
ldːɛ,6
dːɛl,86
óf,348
fɛr,150
kɛs,130
sur,7
urk,9
rko,39
ozd,35
uro,12
rokː,22
okːɒ,270
kːɒl,496
pɛn,391
rkɒ,43
hos,2
oss,26
ʃin,245
inɡ,220
lɛʃː,44
ötv,158
ɒʃːa,326
ɒbl,39
blɒ,28
nɡɲ,20
ɲir,27
irɛ,161
ɒɟd,24
ülr,13
lrõ,22
tɒj,44
ɒlʃ,22
lʃo,59
pɒd,37
ɒdl,26
dla,7
ʃú,118
zön,19
önv,7
nvi,3
sɛʃː,37
ʃːɛk,23
lɒm,714
ɒmi,366
söv,261
övɛ,1138
bɛm,284
ɛme,628
ɒid,412
idn,334
tɛv,233
ʃtb,39
tbõ,43
tːõt,16
õtk,2
tkɛ,387
ɛɟü,391
ɟütː,285
ím,42
nõʃ,29
õʃt,64
ʃte,123
́ɲɛ,475
ɲɛk,158
ɒtj,487
tjɒ,814
tːõk,4
ɛnj,857
njɛ,388
rɛzː,67
ɡɛh,15
ɛtõ,175
kɒr,724
ɒri,265
tʃd,384
ɒdh,50
dho,82
ɒkːe,26
́zɒ,919
zɒd,169
dne,41
átː,392
́tːɒ,345
ɒzn,65
ɛbːɛ,86
bːɛn,67
́kb,91
tis,713
ist,1050
́ɲe,99
ɲé,340
okb,290
kbo,128
ɒkb,53
ɡvo,22
vok,32
mú,51
úl,96
́lv,215
lök,216
tot,372
ɛɡp,145
ɡpɒ,111
ɒpr,88
prɒ,51
ɛɡj,174
ɡjö,24
jöv,481
hó,481
ɒpb,78
pbɒ,83
nhɛ,66
pja,211
ɛlf,419
lfɒ,4
fɒk,74
forː,99
ʃɒi,573
t͡ʃɒt,38
orn,107
rna,54
nɛz,66
́sm,1
sma,7
bɛz,33
ɛza,33
ɒpi,271
piɡ,223
ɒɲːi,73
ɲːir,48
irɒ,284
vɛh,16
ɛɟr,63
ɟrɛ,47
rõt,52
lɛɡ,384
ɛɡm,354
ɡmɒ,116
ɡɒʃ,292
ʃɒbː,41
hɛɟ,531
ɟɛk,276
ɛlb,424
ori,219
ítː,182
tːɒt,247
inɡː,1
nɡːɛ,1
jɛbː,56
tːɒtː,24
tːɒk,323
ʒɡõ,2
rlɛ,204
rtõ,119
omi,82
miɡ,38
ɒti,273
tiɡ,43
riɡ,40
röl,36
ɒdr,76
dro,76
omr,95
mro,25
ɛɡɒ,147
ɡɒp,1
ɒpɒ,105
́ru,342
rul,183
ula,320
́ɡb,456
ɡbõ,64
ojt,40
ton,75
foɟ,91
oɟv,1
ɟva,3
ulv,44
ɡfo,137
oɟɒ,69
ɟɒt,63
ɡfɛ,136
fɛn,50
ɛkl,117
klɛ,22
rɒr,6
ɒra,565
oɟa,2
ɟá,270
ikb,102
ɛɡl,312
ɡla,225
út͡ʃ,6
́t͡ʃɒ,35
t͡ʃɒi,12
kiɲ,81
iɲi,16
ita,555
kib,56
ibo,94
holː,10
olːo,12
lːó,112
ɛpu,4
pû,4
sːɒs,4
ɒsa,26
́lːt,37
ɛls,244
lsa,31
ɡɒl,304
ɒmb,59
bot,146
vɒjː,121
ɒjːo,121
jːon,158
lfo,207
oɟt,5
ɟtɒ,74
ɒke,78
bɒi,140
ɲuɡ,242
uɡv,7
vó,18
óh,131
iɲu,66
ɲuj,40
ujt,64
jta,110
oze,72
nːɛn,51
ɛsɒ,10
lɒj,181
ɒjf,32
jfɒ,10
fɒl,273
ɒlɛ,17
ɡtu,126
lɒp,76
rdi,125
dí,615
fɛd,122
ɡsi,44
sikː,1
ikːɒ,47
kːɒd,4
hus,144
uso,141
onh,54
ɡsa,164
ɡɒdː,13
ɒdːɒ,33
dːɒl,123
öɡj,23
ɡjɛ,153
kim,288
ime,177
moz,32
zoɡ,10
kij,144
ijö,99
ɒtb,45
tbo,49
́rb,202
rbo,56
́ɡõ,270
ɡõa,240
ldo,1358
ozɒ,1048
zɒtː,87
rɛz,104
fju,41
jú,899
́sɛ,635
hid,13
dɛɡ,226
sünː,5
rɛtː,340
tːɛɡ,87
ozɡ,4
zɡo,16
ɛni,291
ní,250
érː,75
́rːɛ,55
rːɛl,132
rɛt,556
lːɒtː,18
ɒtːo,119
tːó,78
onk,102
nɛkː,31
ɛkːi,14
kːin,14
ɛrv,67
rve,317
ntɒ,130
tɒʃː,122
ɒʃːe,162
vɒt,144
tokː,64
nːɒt,3
árː,53
́rːɒ,86
