
mɽ,1
ɽə,5
uːd̤,3
d̤s,1
əf,1
fe,2
tr̩,5
pk,87
ʃt,9
pʰ
,3
ɡ̤e,2
kʰk,3

æː,17
ua,1
iɡ̤,1
bk,8
vɽ,1
ds,4
iːb̤,5
uːkʰ,9
ɦɔ,1
iːv,120
t͡ʃt͡ʃʰ,103
t͡ʃʰaː,78
rt͡ʃ,6
ɦuː,69
pʰiː,6
ɡt,34
ps,29
ɦd͡ʒ,2
am,33
luː,7
iːʈʰ,6
iːd,5
ʂp,14
d
,7
ɔːt,32
ɔːd,4
ʈk,11
d̤u,16
uːd,10
m
,25
bt,4
iːɽ,10
aɡ,36
ʂiː,3
mr̩,36
ɡ̤aː,7
aːd̤,50
v
,7
p
,10
ʃd͡ʒ,1
d̤b,1
uːs,17
ʂj,26

ɡ̤,3
kn,10
ɡr̩,2
r̩ɦ,4
pe,12
jɳ,10
d̤r,6
jãː,13
rɖ,4
tp,13
iː।,18
aɦ,6
eɦ,42
d͡ʒ̤uː,8
as,41
ɖuː,8
ʂb,1
k।,18
uə,6
əh,7
hkʰ,6
dn,6
ɳj,3
t͡ʃʰo,25
ɽk,10
rb,10
ɡn,12
uʈʰ,18
aːpʰ,21
pʰʈ,1
ʃuː,13
ɳiː,18
ʂ
,5
b̤i,36
t͡ʃo,11
dt,4
ɔːn,53
æːɦ,1
t͡ʃl,9
ɽ
,6
ũː
,41
ʈʰiː,11
ɽuː,2
t͡ʃu,10
pp,1
oj,10
tuː,55
nm,68
dm,33
ʃæː,7
æːʃ,9
vs,11
jɔː,2
ɔːv,2
ɡa,3
ei,1
ɡɖ,1
jd͡ʒ,6
pʰu,7
vr,25
rɡ̤,3
ʈn,9

t͡ʃʰ,8
pʰæː,6
dl,11
ɳb̤,3
fr,1
uːt͡ʃ,8
t͡ʃʰu,10
atʰ,2
rb̤,17
iːæː,2
etʰ,4
ɡ̤i,2
s।,4
uɲ,14
t͡ʃt,7
d͡ʒv,10
ʂk,5
aːẽ,9
ab̤,44
at͡ʃʰ,6
t͡ʃʰuː,14
ak,17
ktʰ,1
at,14
mɦ,27
vd͡ʒ,5
oo,1
ɦr,27
iɡ,20
ɡɡ,1
kl,11
lp,11
mb̤,12
æːd̤,1
ub,4
ɦ
,16
ɲt͡ʃʰ,4
t͡ʃʰi,10
et͡ʃ,3
mr,27
ʂo,30
kʰ
,4
ʈv,2
ɽv,6
s
,14
na,2
pt͡ʃ,3
əd͡ʒ̤,9
sɦ,4
aʈ,5
t͡ʃʰe,21
b̤
,2
ɽiː,12
lb,2
dɔː,2
ɔːl,1
e#,1
ɳn,3
n#,24
əz,2
zə,3
vʃ,15
ʈʰ।,1
uːt͡ʃʰ,2
rr,9
mv,3
rp,16
r̩ɽ̥,22
ld͡ʒ̤,3
dæː,10
ɲo,1
nd͡ʒ,4
oɦ,6
bæː,14
æːʈʰ,14
ʈʰt,9
kd͡ʒ̤,1
d͡ʒ̤o,2
ɡ
,28
aːæː,1
d̤n,8
ət͡ʃʰ,2
ɖ̤aː,3
ml,8
b̤uː,19
ɔːk,7
uːpʰ,5
pʰaː,35
aːɖ,2
ɡs,2
pʈ,9
d̤o,7
okʰ,5
vɦ,4
t͡ʃæː,2
ʈo,7
t͡ʃuː,4
ʈt,10
iu,2
ãːkʰ,11
aːɽ̥,2
t͡ʃʰl,4
kd,2
kʰɔː,1
ɦũ,13
ũt͡ʃ,13
d͡ʒr,7
t͡ʃʰiː,14
kuː,3
rd̤,12
aj,2
aːkʰ,10
d̤t,12
lɔː,10
ʃm,8
iːo,1
km,4
ɲə,10
iːt͡ʃʰ,9
æːm,8
t͡ʃɔː,9
d͡ʒ।,1
rl,4
ɽ̥iː,2
rkʰ,12
ʃs,1
l
,15
t͡ʃk,2
b̤r,6
uːtʰ,1
otʰ,3
ãd̤,10
d̤e,39
uãː,1
d̤ũ,1
ũd̤,1
d͡ʒd͡ʒ,6
ɖ̤ə,6
nɡ,13
eb,7
uːk,10
ɦk,3

d͡ʒ̤,5
uːʈʰ,5
pm,4
uːɽ̥,2
ɡɽ,3
ʃɔː,2
sɡ̤,1
ʂv,1
d̤l,1
ũː।,1
uɦ,4
iʈʰ,1
d।,2
d͡ʒpʰ,1
jk,3
aːuː,3
ɡk,4
ob̤,5
aɖ,3
æːæː,1
ɡ̤iː,4
uẽ,2
rɔ,36
ɔl,3
aːd͡ʒ̤,6

iː,16
fiː,1
iːɖ,2
d͡ʒt,6
ʈʰn,7

ʈʰ,2
t͡ʃr,4
jiː,9
pʰ।,4
।#,2
iːd̤,8
ɡ̤n,1
sãː,1
ãːs,3
kɽ,12
js,3
mɡ,4
