ŋkʰ,87
kʰu,43
lj,20
nb̤,2
dd̤,474
aːɦ,711
ɡj,59
ɲd͡ʒ,60
iːr,255
ɡo,519
nɖ,83
ɖe,195
ʃə,505
bd,22
t͡ʃʰi,82
ip,135
əe,265
uk,240
uːt͡ʃʰ,65
ud͡ʒ̤,747
d͡ʒ̤e,404
rd͡ʒ,13
ʃaː,169
eʈ,291
ʈt,9
nʃ,272
bæː,215
æːr,40
ut͡ʃ,63
iːɽ,17
ɽaː,469
rb̤,37
du,84
ukʰ,179
ɽ̥aː,457
ɽi,77
ok,263
ls,13
up,145
aːtʰ,630
nʈ,235
vv,27
im,161
mɽ,17
rkʰ,36
rɡ,125
uːb,280
bo,140
ɡ̤uː,20
mn,27
lv,120
ju,113
kæː,48
nm,89
jt,6
aːb,231
miː,325
b̤e,520
kr,327
ri,449
ʈə,304
lɔː,155
ɔːʈʰ,54
ʈʰe,98
t͡ʃt͡ʃ,185
rb,126
ɡr,114
at,47
od̤,44
dv,170
ɽ̥ə,221
kʰv,11
ɦuː,572
ll,74
ol,181
dr̩,104
aːɽ,201
ɡu,84
uɳ,44
ɳaː,46
lʈ,24
mm,109
od,96
uːj,2
em,147
bj,76
mb,418
nv,178
iːt,284
juː,177
iːɳ,4
bl,136
tʰi,36
tɡ,6
tɦ,3
ʃe,252
oʃ,43
aːv,363
vl,17
sɔː,201
aːʈʰ,81
vs,136
nɔː,25
bb,57
ɦl,75
pæː,23
ed,295
əɲ,30
op,54
nuː,66
uːɦ,49
ʈʰi,22
ep,124
iv,234
aːt͡ʃ,118
t͡ʃiː,30
t͡ʃl,4
it͡ʃ,64
t͡ʃʰt,8
ot͡ʃ,36
d̤ə,779
iɡ,29
pd,41
ɡɽ,34
ʃn,2
kɽ,85
oʈʰ,2
ʈʰr,2
ɖ̤ə,58
ɔːɽ,38
uːɲ,50
kʰi,49
iɽ,46
lp,56
d͡ʒ̤iː,7
ɔːv,4
rɦ,34
uːʈ,76
ʈʰiː,134
iːk,59
ʈʰn,5
tæː,29
tj,142
ɖuː,15
ln,112
ud̤,32
ʈn,31
ɽo,77
jãː,2
kʰl,27
kɔː,41
ɔːaː,2
id̤,120
buː,293
uːt,110
kn,43
aːd̤,135
ɔːʈ,71
aːz,19
oɲ,2
rd̤,8
vd͡ʒ,5
pʰæː,47
ɔːp,11
om,229
kʰd,38
dj,36
əp,369
t͡ʃp,1
d͡ʒæː,116
vo,21
pk,17
tk,29
ɽ̥o,30
d̤u,106
iːɽ̥,86
ɽ̥i,13
d̤iː,65
sm,91
aːkʰ,108
kʰm,68
əd̤,206
aːi,93
tl,20
pɽ,93
d̤o,83
iːt͡ʃʰ,125
nj,166
aːɽ̥,45
dæː,8
ʃk,19
iːp,133
rʃ,65
po,124
b̤i,96
aːʂ,11
bt,1
mr,62
ʃi,91
mb̤,91
kk,47
ob,41
es,98
uːd,119
ru,51
ʃt,13
eʂ,29
ʂʈʰ,15
iːd,23
ɡi,282
ad͡ʒ,13
d͡ʒd͡ʒ,27
am,66
dm,10
oj,22
jiː,15
iːm,219
eb,78
muː,696
lm,22
uːd͡ʒ,23
t͡ʃuː,31
ɽb,22
əd͡ʒ̤,13
ɔːn,320
uːɡ,13
br,276
sd,3
ræː,41
ji,33
os,29
mɳ,4
t͡ʃɦ,5
d͡ʒe,95
uːt͡ʃ,97
kkʰ,27
rd,315
uɲ,118
id,181
dd,52
rɔː,228
kʰk,72
dɦ,67
mp,88
id͡ʒ,79
oa,8
pd͡ʒ,14
r।,23
rj,47
rl,8
ɔːd,29
d͡ʒuː,36
eiː,25
ʃp,2
ss,61
ɽɦ,13
ɡk,6
ib,237
d̤e,46
aʈʰ,6
ɔːʃ,1
uʈ,51
ʈu,62
as,21
ʃm,42
kʰ।,5
ɖ̤aː,35
iːe,49
ed͡ʒ,129
nɽ̥,27
iɳ,15
ɖu,30
kɖ,30
otʰ,52
tʰo,72
pʈ,18
uʃ,20
uɽ̥,12
ɽ̥iː,89
d̤r,39
ɡ̤o,19
eʈʰ,29
t͡ʃu,115
md͡ʒ̤,33
ɦ।,4
ɳn,2
bk,36
d̤j,51
lr,3
eɦ,88
ps,6
pʰu,42
lɽ,8
atʰ,2
sɦ,98
aɡ,19
ɡl,28
pj,45
æːʈʰ,49
dɔː,14
tr̩,5
r̩p,13
əɖ̤,2
ɖ̤e,14
əa,1
ɡuː,38
d͡ʒ̤u,27
t͡ʃʰɽ,110
sn,100
uːd̤,36
kv,11
uːɽ̥,21
iːd̤,8
t͡ʃm,28
kʰuː,66
aʈ,7
oɖ,3
ɖ̤i,5
iʈʰ,6
pʰaː,91
oi,1
ʈʰk,33
ɔːk,36
vn,109
æːj,18
vj,217
vɦ,16
