kuɦ,1
uɦr,2
uʈʰt,8
ʈʰtaː,4
siɲ,3
iɲt͡ʃ,3
ɲt͡ʃə,96
aːtiː,40
aːdə,84
dəm,33
miʈ,62
iʈʈ,42
ʈʈiː,45
ət͡ʃaː,124
nətʰ,5
ətʰn,4
tʰno,4
ʃvaː,22
vaːs,185
pʰuːŋ,16
uːŋk,16
ŋkə,43
dij,476
iːvt,2
vtaː,66
puːr,165
uːrv,52
rvə,154
adə,6
dən,59
deʃ,819
baːʈ,15
aːʈi,15
ʈik,22
əɡaː,215
ɡaːiː,14
aːiː;,21
ɦaːn,413
b̤aːn,75
nti,98
ʂə,,4
ekʰn,40
kʰne,42
əno,27
noɦ,2
oɦə,11
t͡ʃt͡ʃʰe,22
ɡaːe,36
b̤əl,61
əle,132
bur,73
ure,10
d͡ʒɲaː,336
ɲaːn,14
ɡaːj,113
siːɲ,3
iːɲt͡ʃ,5
ɲt͡ʃn,6
t͡ʃne,13
məɦ,153
aːnd,72
ndiː,85
nik,454
ikl,163
kliː,30
aːɡe,152
ɦkə,70
t͡ʃaːr,249
d̤aːr,63
ɡəi,153
əi।,52
iliː,37
naːm,357
piːʃ,2
iːʃo,5
ʃon,52
ɦəv,89
əviː,5
viːl,4
iːlaː,19
d͡ʒəɦ,91
son,214
onaː,49
mil,318
ilt,8
ltaː,41
ɡ̤er,17
ere,1075
t͡ʃokʰ,27
okʰaː,6
mot,7
otiː,29
sul,10
ulæː,8
læːm,8
æːmaː,8
aːniː,118
əttʰ,78
ttʰə,77
tʰər,88
æːn।,133
sriː,34
nəd,74
ədiː,61
ɡiːɦ,1
iːɦo,31
kuːʃ,6
:ke,1
kel,114
aʃʃ,7
ʃʃuː,7
ʃuːr,14
əɦt,216
ɦtiː,44
ɔːtʰiː,4
pʰər,1
əraː,315
lek,277
ekə,263
skiː,326
kʂaː,41
re,,213
aːd͡ʒɲ,322
bin,99
inaː,90
kʰəʈ,7
əʈk,31
ʈke,8
sək,160
əkt,94
ktaː,59
ɦæː:,10
skaː,400
kəb̤,49
əb̤iː,49
kʰaːe,75
usiː,204
avʃ,32
vʃj,35
ʃjə,35
mər,305
aːeɡ,213
eɡaː,665
ɡaː।,482
ake,14
elaː,41
rəɦ,1127
əɦn,300
ɦnaː,78
səɦ,66
ɦaːj,17
aːjə,55
jək,54
naːuː,10
aːuːŋ,89
uːŋɡ,372
ŋɡaː,398
mel,97
ənæː,16
