ɐ),15
jeː,1290
kiː,400
t͡sɑː,501
oːiː,39
Ä,990
uːt͡s,74
t͡s,,232
huː,331
uːl,468
jɔ,233
lm,327
oːf,693
joː,1492
xk,245

eː,38
uːŋ,772
ə!,272
ɑːoː,583
äɑː,90
ɑːɔ,10
jɪ,41
t͡sö,55
-eː,105
ɡs,343
yːə,351
̈ɡ,707
ɡʏ,723
ʏp,725
i:,25
äk,398
kd,59
ɐ?,93
p;,77
ia,18
iː.,70
ɔf,385
xv,186
up,149
t͡sä,255
hɛ,559
iːɔ,28
ʀ-,73
-l,9
eːa,534
t͡sm,22
it͡s,101
-k,6
zuː,237
ʀj,204
iʀ,72
l-,64
-f,3
bɔ,237
sp,262
n-,64
-t,10
t͡sk,10
pn,152
ja,289
kuː,138
ɪɡ,457
tɡ,379
xiː,152
uː,,418

n,18
ʃɪ,438
m!,45
ɑːiː,399
xn,168
ij,10
nü,211
ʊb,100
bf,20
ʃoː,243
üs,799
st͡s,137
tm,176

z,39
fb,12
nɡ,474
u,,33
sm,128
sʊ,252
n',300
t͡sʊ,197
ʃn,270
äp,19
ɑːa,180
sb,211
ʀ!,106
yːɡ,151
md,153
pü,163
ɑːʃ,235
p',45
ɑː?,23
oː;,39
ɑːp͡f,49
t͡sü,265
kɛ,429
ds,426
nö,54
mɡ,143
jʊ,97
l!,59
k!,65
ɪf,582
eːö,238
mk,134
ʃɔ,49
mh,355
(ɪ,1
n),39
),,76
t͡ss,3
fs,386
ŋɛ,100
eːeː,288
eːü,56
çt,456
zʊ,186
-z,123
ʀ?,87
üt͡s,82
xoː,134
iːj,15
k;,381
ɐ!,114
t͡s;,42
uːeː,174
eːuː,84
-a,13
pb,255
äb,115
oːa,186
uːö,15
uː!,16
kä,323
uːp,72
üf,58
kv,131
vuː,73
öp͡f,87
uːɛ,30
ŋf,76
äʊ,266
xl,84
ɔp,112
f;,68
(d,113
k),9
iːɑː,1100
uːɑː,290
yːm,25
iːa,28
ɑːɛ,680
ɑːj,309
pd,90
ps,305
öf,98
Ü,220
̈b,187
u.,6
u;,5
p:,35
t͡s.,90
fk,52
ɑːʊ,4
dp,13
mb,32
iɛ,7
u?,2
t͡sɔ,356
k?,59
k:,124
p͡fɔ,29
s?,136
oːɐ,55
öd,50
bʃ,19
lh,54
l:,128
äp͡f,30
p͡feː,57
p͡fɛ,10
pɛ,243
p͡fiː,13
k-,4
-h,65
uːv,19
ʊʃ,29
p!,21
(l,1
.),113
öt͡s,189
kɡ,196
yːd,173
uk,18
̈p,33
f!,42
t),35
ɛd,37
dʀ,102
32,36
2:,83
:1,125

3,5
:2,109
:3,42
:4,22
:5,17
u:,4
:6,11
:7,10
:8,10
:9,10
10,11
11,10
12,11
13,12
14,12
15,9
16,9
17,38
18,11
19,10
20,11
xɡ,56
21,18
22,52
23,39
24,10
25,9
26,10
27,9
28,8
29,6
30,22
31,5
1:,34
33,4

j,15
xɛ,51
(n,5
ʀ),13
oːʃ,28
ɪʃ,45
iː:,16
ŋl,178
oːɛ,28
xj,46
-b,59
eːiː,31
-oː,7
iː;,21
-j,42
pm,10
nj,298
oːoː,24
mn,73
t͡sɐ,79
lv,35
ɑːv,18
ɔt͡s,14
ad,36
xb,52
f:,22
m?,29
mʏ,23
ʏʀ,28
ɑː!,57
pv,32
ɐ-,7
-m,40
ŋɪ,23
ɑː',303
eːʊ,27
ŋt,231
ʃɐ,68
bp,18
ɡl,87
äiː,29
uʀ,45
ht,99
äɐ,171
̈h,21
fʃ,26
i?,21
sn,30
s!,151
eːt͡ʃ,1
t͡ʃɐ,1
sx,33
xü,12
x?,44
fm,81
çeː,183
uːʃ,49
tp,31
äə,64
yːeː,188

ɪ,4
t͡s:,5
fj,7
t͡sb,17
(a,8
xʊ,20
iːh,3
äeː,12
ik,54
uːa,66
öv,141
kf,13
pɔ,136
uɐ,113
öb,13
äʃ,143
ʊɡ,23

m,15
ät͡s,131
lʃ,131
jiː,24
t͡sh,24
xʀ,151
iːuː,82
iːɛ,18
-ɡ,25
ɡf,35
öm,50

7,1
7:,33
8:,31
xm,37
oːv,32
(z,82
çp,68
çɛ,4
ʏʃ,29
ɑːɪ,25
pk,19
p͡fʀ,6
-t͡s,11
xf,46
öp,6
kh,84

f,8
?),1
);,12
iɐ,28
ə',42
s',2
ə),15
s),9
).,14
hs,18
əü,8

iː,46
un,77
xp,14
eːɛ,75
"k,14
ɐ",10
ɪd,271

2,3
37,3
n",39
sj,58
pʊ,79
ss,24
mt͡ʃ,7
t͡ʃɪ,7
th,76
xt͡ʃ,26
t͡ʃn,6
yːt͡s,62
ueː,55
pɪ,50
kp,4
np͡f,12
ɡʊ,63
lʏ,2
ʏŋ,2
tʏ,3
ʏs,4
üp͡f,22
ʃɛ,69
çʊ,17
xh,33
ɑː),9
f',14
mt͡s,24
iv,25
nx,46

ɑː,26
bk,45

v,50
ɐö,16
(v,17
f-,2

5,2
5:,49
6:,25
p͡f,,20
p-,9
əö,18
p͡f;,8
ʊt͡s,3
t͡sl,80
uːuː,2
nd͡ʒ,1
d͡ʒl,2
yːs,10
p͡fä,8
oːeː,41
üz,13
at͡s,71
pʃ,14
yːf,76
fd,24
ʏm,12
äɛ,2
p͡fʊ,18
uːt͡ʃ,14
ieː,30
bh,22
tj,70
lj,154
zɐ,31
fn,116
ʃt͡s,3
uʃ,18
iː-,22
iːʊ,12
ʊd,15
uːɔ,1
(t͡s,3
iːp͡f,19
iː!,7
̈k,35
(ʊ,9

1,3
iː?,6
oːt͡ʃ,31
ə-,12
-ɑː,26
"d,91
.",160
"p,4
ʀt͡ʃ,63
ɛp͡f,32
(b,2
m),5
-p,26
eːä,26
iːiː,2
-,,6
,t͡s,1
0:,27
oːt͡s,76
tx,4
s-,36
mv,15
ɔɡ,27
kb,11
-n,21
tk,21
-d,17
ɡv,6
ɔd,10
t͡ʃʊ,17
f?,7
(eː,9
ff,6
):,11
pf,1
əä,13
uɛ,4

h,38

t͡s,23
3:,48
eː,,6
uːp͡f,2
s",9
".,11
lʀ,36
oːŋ,2
ʏt,3
69,1
ʏl,5
mf,15
"v,58
",,55
p͡fs,1
i!,7
i-,3
byː,11
dv,9
eːj,42
yː,,7
ŋɑː,3
t͡sp,51
ŋv,3
sʃ,9
-ʀ,15
ɑː-,9
(h,2
f),1
p͡f-,1
ɛt͡ʃ,8
t͡ʃt,11
tt,3
51,2
8h,1
(m,3
ld͡ʒ,12
d͡ʒm,11
m-,13
p͡fɪ,10
h,,5
(oː,2

b,3
oːuː,3
uː:,17
eːɐ,42
kʃ,7
äz,10
ʃ!,4
yːk,8
pj,62
4:,26
ɡh,4
"z,35
"f,10
ça,17
ŋa,19
!",68
t͡st͡s,3
p?,17
..,4
.!,2
mm,2
xɔ,18
-uː,2
oːj,116
oː-,7
(ʃ,7
t͡s?,6
dk,12
at͡ʃ,28
(-,59
-),59

(,2
ʃ?,1
bt͡s,3
-ɔ,1
oː!,12
p͡f!,2
kt͡s,15
çiː,56
dp͡f,42
t͡ʃə,32
it͡ʃ,4
yːɛ,33
t͡s!,7
ɡk,1
p),1
:v,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
52,1
53,1
54,1
p͡f.,6
(j,1
l),6
bv,4
̈m,13
t͡sj,40
ɪv,2
vv,2
"iː,42
ɔŋ,8
x-,2
,d,1
çoː,1
mj,19
-ɛ,3
34,2
35,2
36,2
38,2
39,1
40,10
41,26
-s,1
p͡fö,2
av,2
vj,1
uːoː,1
"t,2
vs,1
"ɪ,3
"a,10
,ʊ,2
(ɑː,2
,t,1

ɐ,6
-ʃ,5
iuː,1

ʀ,9
yːʊ,2
(ɐ,3
t͡sf,4
-x,2
ʀp͡f,4
kj,3
kx,3
xö,3
x),3
"b,3
ɡd,1
nŋ,6
ʀŋ,7
"h,18
?",39
"ɑː,7
"ɡ,8
"m,10
ə",11
"ɐ,11
ɑːt͡ʃ,4
t",13
";,12
ʀ",6
"?,21
!,,1
"ə,2

4,4
p͡f?,1
"l,15
ʃh,3
aʃ,4
p͡f:,1
yː.,2
t͡ʃɑː,3
ud,2
ʃb,4
-ɐ,1
"ʊ,4
"j,1

k,4

l,5
,",4
̈ŋ,9
̈f,2
ɐq,1
qɪ,1
"!,1
"ʀ,2
":,4
eː.,1
uːɪ,1
ŋn,1
eː?,1
eː;,1
m",1
̈p͡f,3
pɐ,1
̈n,1
ʃs,1
ʏt͡s,1
yː?,1

ʃ,2

ɡ,3
t͡syː,3
yːp,3
t͡sʏ,2
çɪ,2

oː,1
eː!,4

8,2
̈ʃ,15
?,,1
"t͡s,1
hf,1
l",4
ɡʃ,2
yː;,3
"n,3
uːä,1

t,2
ɡp,1
ŋʊ,1

uː,1
p",1
1p,1
k",3
"eː,13
ʀd͡ʒ,1
d͡ʒʀ,1
"oː,3
uː",1
x",1
̈d,2
t͡sn,2
p͡fü,2
ʃɡ,3
lyː,3
yːb,2
-ə,2
uː-,1
,h,1
-v,1
,ɡ,1

p,2
ŋm,1
"ʃ,1
!),3
ʃf,1
eːp͡f,2
çf,8
;",1
kyː,6
ʏt͡ʃ,1
(iː,1
uɪ,1
{},5
p͡fuː,2
"),2
iː',1
xä,3
h;,1
xp͡f,1
)!,1
ʀyː,1
fyː,1
.
,1


,1
