ajj,1071
jja,647
jaʔ,813
ʔ่s,19
ɔːŋd,323
j้d,233
้do,3
aːŋtʰ,399
ŋtʰiː,621
ʔ่k,33
่kw,20
kw่,457
่aːn,6906
okr,1451
krɔː,496
rɔːŋ,567
okl,403
klaː,492
laːŋ,411
aːŋa,373
ŋaw,288
lɛh,530
ɛha,281
ŋatʰ,1582
iː่l,148
่leː,44
leː็,476
eː็k,275
็ko,88
ŋakʰ,2042
oŋd,54
ŋdaː,163
ŋๆd,2
ๆda,26
ʔ้w,787
woj,2099
ojt͡ɕʰ,26
jt͡ɕʰeː,54
t͡ɕʰeː่,184
eː่n,217
nak,1048
aka,1718
ŋat,867
ata,549
ʔ้ŋ,6049
ŋot,3409
ŋheː,383
aːniː,596
niː้,2743
iː้w,157
้wa,2413
waj,2297
j้b,462
้bo,115
onpʰ,424
npʰɯː,38
่ɔːk,362
ɔːkr,123
lɛkʰ,1169
ɛkʰr,20
kʰrɔː,648
ɔːŋk,376
ŋkl,76
aːŋkʰ,475
ŋkʰɯː,65
aːŋʔ,116
ŋʔɔː,92
ɔːka,601
kat͡ɕ,293
at͡ɕaː,556
aːkkʰ,280
haʔ,215
aːpr,1695
miːn,141
iːno,2
okt͡ɕʰ,5
kt͡ɕʰa,77
ido,279
ŋๆl,8
ๆlɛ,13
lɛs,569
ɛsa,162
sat,2668
ato,857
ow์,471
w์tʰ,78
์tʰa,329
leːn,26
eːnaː,29
naːn,150
aːnaː,882
naːt,127
dop,131
mʔu,7
ʔut,72
utm,21
tma,152
mab,129
aba,2607
ari,483
rib,124
ibuː,113
buːr,47
uːro,50
ron,1041
n์p,88
์pa,158
paj,5086
ajd,372
jda,304
ojs,128
jsa,361
์tʰiː,297
miːt͡ɕʰ,269
iːt͡ɕʰiː,125
t͡ɕʰiːw,522
iːwi,522
wit,1383
ith,106
thɛː,69
hɛːw,10
ɛːwo,20
่aːj,840
aːjp,200
jpa,170
ajm,790
jmaː,136
iːnk,9
nka,763
kab,3562
abi,182
bin,53
inp,73
npa,496
maːb,82
aːbn,72
aːth,83
theː,65
ɔːpʰɛː,40
ŋpl,25
plaː,267
laːw,9
aːwaː,76
waːn,177
aːnh,437
nha,893
onr,702
nra,691
rad,992
daːs,111
aːsa,634
maːt,358
aːtaː,157
ank,116
obr,435
bri,164
n์n,54
์na,382
ajn,1026
jna,915
lɛb,509
ɛbr,142
bra,601
rar,1629
ara,2198
miːp,219
iːpiː,8
piːk,52
iːkt,28
ktaː,18
nŋɔː,59
ŋɔːw,33
ɔːwo,18
ojpʰ,134
jpʰr,622
w์h,37
์heː,157
oŋm,122
miːl,66
iːluː,37
luːk,807
uːkd,19
kdo,8
dok,418
klɛ,129
twiː,37
wiːm,48
iːmaː,97
maːk,666
kkʰɯ,268
ajtʰ,1467
jtʰa,570
leːb,84
eːbr,1
oktʰ,49
ktʰa,137
tʰaw,589
awiː,35
่ho,141
hok,69
okp,54
miːs,177
iːsa,35
w์b,2
์bo,20
bok,718
lɛm,807
ɛmɛː,23
mɛːn,6
ɛːnŋ,11
anaː,926
kak,170
akɤ,69
ɤts,7
tsa,382
itt,525
ttaː,176
w์t͡ɕʰ,21
์t͡ɕʰa,35
j้ŋ,39
้ŋaː,20
ŋaːn,436
w์l,46
์leː,78
leːɯː,38
eːɯː้,771
ɯː้ɔː,839
้ɔːj,933
ɔːjkʰ,306
jkʰl,38
kʰlaː,35
laːn,470
w์p,36
paʔ,85
่aːb,90
kat,265
aːŋs,269
ŋsa,524
aːnt,214
aːnb,231
nba,339
wop,180
iːt͡ɕʰaː,188
t͡ɕʰaːj,2536
aːjh,350
jha,827
aji,439
jiŋ,535
iŋkʰ,73
ŋkʰuː,7
kʰuː่,111
uː่r,77
่rɛː,1
ɛːkl,12
ɛpʰr,21
้pʰo,161
pʰow,593
owk,674
wkr,62
kreː,235
reːaː,3390
eːaːs,500
aːŋm,202
anu,198
nus,112
uso,130
soj,128
j์t,104
์taː,77
aːmb,89
mbɛː,9
bɛːb,31
ɛːba,6
bat͡ɕʰ,80
at͡ɕʰaː,2698
aːjaː,114
jaːkʰ,652
aːkʰɔː,2531
ŋpʰa,253
pʰaw,355
aːmɔː,79
mɔːj,189
ɔːj่,1775
j่aː,1784
kʰeːaː,7490
eːaːk,866
rɔːb,816
ɔːbo,580
ŋaf,121
afuː,39
fuːŋ,265
uːŋp,2
uːŋn,16
ajʔ,378
jʔaː,198
j้kʰ,1843
้kʰr,41
ɔːbkʰ,492
bkʰr,381
ɔːŋtʰ,756
ŋtʰa,541
tʰaʔ,7345
ʔ่w,920
่wa,622
watʰ,96
atʰa,3345
้ŋa,2346
ŋapʰ,688
aːntʰ,1402
iː่kʰ,681
่kʰl,17
aːnp,526
ɛːbo,6
bop,436
rat͡ɕʰ,2475
k์d,348
์da,715
j์kʰ,156
์kʰɯ,61
nat,633
okkʰ,187
kkʰeː,230
eːaːh,489
aːha,1263
nat͡ɕʰ,831
aːjl,149
jlɛ,172
pʰro,117
rop,337
opw,657
pwa,800
wak,636
sak,380
akɛː,478
kɛː่,2070
ɛː่pʰ,814
่pʰo,200
eːaːw,490
aːw่,468
t͡ɕon,353
nteː,30
teː็,272
eː็m,503
็ma,533
mapʰ,149
miːɔː,74
iːɔːa,11
ɔːam,86
mnaː,120
inn,282
nna,1308
lɛk,1325
ɛkr,113
ittʰ,510
ttʰiː,188
่kʰeː,631
kʰeːl,47
eːlɯː,512
lɯː่,14
่ɔːn,688
ɔːnh,117
ajw,716
jwo,6
wob,65
duːtʰ,641
uːtʰɤ,606
tʰɤt,1059
daːt,79
aːt้,496
das,198
asɯ,368
uː่tʰ,610
่tʰa,886
wapʰ,91
