ɕɛ,2304
ɛɲ,5399
dʐ,779
ɛv,3380
ɔd͡z,588
d͡za,563
jn,519
vɛ,5342
dw,4615
wu,5090
uk,2225
ju,1466
sf,5738
fɛ,3740
ɛɡ,20243
ɡɔ,24264
im,3752
ɨm,5041
tʂ,2860
ɛt͡ɕ,3240
t͡ɕu,209
ɛs,11662
skʲ,6034
kʲi,7111
la,3874
ɲu,947
ɲa,4336
t͡sɨ,4323
zn,1666
akʲ,475
pɛ,915
sɨ,6585
ba,4297
ab,6132
wɨ,3495
dv,1708
lkʲ,1005
kʲɛ,6733
̨k,551
mɲ,1461
jʂ,518
ɡv,233
zd,925
ʂf,113
fa,3627
rt,419
tɨ,5643
xɔ,3224
ɔj,12601
jɲ,49
ɨv,3192
pw,1959
uʂ,2290
pt,617
at͡s,1124
t͡st,583
lɔ,2626
ɨb,1329
lk,665
ʂe,1612
ix,6679
sk,3348
dl,2214
bw,1093
ɔɡ,3533
sw,6832
mo,4595
ad͡z,744
jt͡ɕ,1451
zm,784
̇a,1567
ap,3222
ɛw,947
wɲ,418
rs,538
pi,2536
ɛʂ,5626
ms,600
ɨn,6501
́m,1708
mɨ,2691
ʂw,1343
́s,3119
nu,1936
uj,2531
ɨs,8767
me,1173
̨z,2426
̇t,165
ɨz,1202
ne,1355
te,2481
sɔ,2074
dd,417
ɛʐ,1112
ru,2626
wɛ,2679
bl,1323
it,3516
ʂu,691
tkʲ,3383
rm,252
mu,4573
ʐɔ,217
fu,117
aʐ,928
kɔ,11190
t͡sɔ,2913
rd͡z,556
d͡zɔ,847
ɔn,11734
ʂɔ,1744
sa,5482
io,1154
́d,576
dm,677
mɛ,2121
tp,1355
̨w,1511
ɲɔ,1054
̨t͡ɕ,551
ɛo,446
ɛc,706
d͡zɛ,1174
ɡd,2900
ro,4216
́z,1240
tz,1486
̇k,92
ke,1025
ɔl,3205
ln,356
tt,686
iz,4409
rv,1162
al,12084
lb,1795
pu,1821
us,3296
̇u,73
pr,5362
ɨx,5693
il,3534
lz,123
ʂx,244
ɔx,842
xu,754
tx,108
xn,60
dɛ,3389
ad͡ʑ,1095
fs,2075
sx,486
xo,234
́t͡s,859
vd͡ʑ,247
ʂn,1055
jʐ,604
sm,267
ma,6753
ɛd͡z,88
ad,4178
ɔm,7479
zw,1783
mt,229
ɡw,2132
wo,687
ɛkʲ,746
fɨ,851
kr,3894
ɡd͡ʑ,419
rn,706
mz,131
bd,40
ll,145
lj,94
nɨ,5480
xɨ,684
dr,2595
uɡʲ,678
ɡʲɛ,1070
ɡʲi,2216
uʐ,191
kɛ,61
ɨr,809
rj,126
ji,290
ɛf,1969
ff,23
fr,271
vʑ,677
ʑi,931
̇d,1102
um,1523
mʐ,193
bʐ,698
ɨc,771
ak,6535
ac,1935
ɛʑ,78
ʑɔ,86
ɨp,896
rd,498
sɛ,2988
sn,345
ɨj,3363
t͡ɕa,1453
bu,1246
ud,2360
ɔc,775
jx,1473
ɔp,3553
jt͡s,1251
je,1960
̇ɔ,1461
ɨl,2375
ɨd͡ʑ,308
ɨt,1817
kz,1000
t͡su,1078
ɨk,2203
rl,137
Ż,319
lv,559
ɔʂ,1461
id,1089
d͡,2313
͡s,2313
̨d,1388
iv,1904
ɨt͡ɕ,765
tn,482
jɡ,25
ɡa,3725
aɡʲ,117
pl,415
tl,113
is,2623
fi,764
iɡ,166
ɨʂ,2699
ɔw,3246
ɛd͡ʑ,2104
́j,1725
zl,100
le,660
t͡so,1366
kl,828
ʐu,628
jm,1916
wɡ,12
̇r,73
ź,3322
́o,100
̇e,589
ɔf,2728
pf,88
it͡ɕ,495
ic,1410
xa,3882
rɲ,259
ɔt͡ɕ,370
xl,466
vr,1216
iʂ,866
ɔɲ,1874
ko,2446
́ʐ,2124
ʐa,952
lo,270
̨ɡ,1078
ɡn,661
re,1792
̨kʲ,321
wb,288
ɨɡ,356
ub,812
ɔɡʲ,1037
ɛt͡s,1004
lɲ,362
ikʲ,120
lu,3037
fj,1828
zɡ,1281
ɡɲ,1123
ʂz,243
́l,4230
̇ʂ,364
ʐv,224
ax,4205
ɡʐ,937
uc,65
bi,2192
tu,1226
uw,135
ɡu,512
̇b,222
jd͡ʑ,843
ij,2496
ɛɕ,1386
vw,414
ʂk,1367
ur,845
ir,139
aɛ,2767
́f,6351
ɡr,1606
uz,1939
zɨ,895
ɨt͡s,364
t͡skʲ,61
ik,953
ɕɔ,264
ɔɛ,158
mw,317
in,2298
md͡ʑ,136
nn,986
vz,523
kɕ,744
̨ɡʲ,120
jo,338
ɔɕ,1069
rkʲ,292
̨c,629
rw,610
́d͡ʑ,297
ɛɛ,195
rd͡ʑ,585
ud͡ʑ,569
̨l,352
kn,313
up,1586
ʂl,817
vɲ,599
rt͡s,1012
se,532
no,1832
ps,873
t͡se,535
if,2224
kt͡ɕ,288
uɡ,650
ɔkʲ,289
ɔi,391
fp,178
it͡s,2478
jt,1265
zɔ,965
mt͡s,69
nz,40
mk,124
xw,136
we,289
̨b,340
wʂ,663
ʂɲ,805
̨f,354
dj,130
vu,531
́kʲ,84
̇ɲ,371
tj,12
̇t͡ɕ,137
nt͡ɕ,121
aa,1237
nɲ,242
aɡ,671
at͡ɕ,1619
t͡ɕɔ,303
ɨf,314
ut͡ɕ,853
sʂ,86
ai,53
rɕ,130
pɨ,542
t͡sr,10
ɡm,29
mr,161
̇n,564
ft͡s,278
ss,549
iɲ,478
vb,13
sl,10
ɛi,60
rr,28
ɡɛ,86
rɡ,90
rx,37
rʂ,194
xs,26
ul,328
lm,180
ɡl,619
pn,101
̨p,1597
pm,9
zu,1454
ld,113
lx,62
rk,419
uv,297
ɛɡʲ,786
ip,800
̇kʲ,101
aɔ,372
xf,670
bɲ,173
jz,1094
sr,488
zɲ,191
lɡ,123
ɔa,758
lt͡s,312
́w,632
wn,365
́ɡ,187
ts,370
aʑ,186
ɨkʲ,122
jr,61
nt,276
fk,1154
tt͡ɕ,54
ud͡z,559
xi,305
jv,182
rz,70
̇o,371
id͡z,112
df,139
ɕa,418
tɲ,490
st͡ɕ,173
̨s,624
dɡ,9
db,74
nk,297
fz,129
vd,209
mt͡ɕ,84
jl,85
xm,82
ɛɔ,198
ɔʑ,159
wt͡ɕ,47
xe,95
ml,110
ib,645
pt͡ɕ,170
́n,97
vv,21
zɡʲ,183
́x,126
wi,2
xt͡s,221
Ś,203
́p,560
mm,228
́ɲ,893
bn,411
ɨɕ,933
nkʲ,120
ɨd͡z,51
ɨʐ,122
uɕ,230
rc,69
tm,234
jc,2
ao,472
bm,26
uɛ,459
vm,35
rb,142
jp,47
xp,13
ɔo,195
pz,15
pt͡s,183
fx,157
xt͡ɕ,223
rp,183
lt,396
sɕ,45
́b,592
jw,51
tt͡s,74
ʂkʲ,158
fɕ,125
ks,41
ua,55
̇z,20
ɨo,55
iɕ,84
jk,34
bv,58
ʂj,78
kɲ,155
zj,65
zʐ,52
ʐm,101
xɲ,55
ʐw,14
t͡sk,21
d͡ʑɔ,94
lf,41
̇p,7
uf,150
t͡sn,329
́ʂ,40
wz,57
wv,156
ft͡ɕ,127
xr,187
ls,1796
ʂm,49
kk,43
wt͡s,23
nd,61
ʂt͡ɕ,370
t͡sɲ,246
xz,77
ʂp,121
nj,172
ɔɔ,45
nʂ,110
di,3
md,58
nx,20
vl,544
xb,18
vʐ,130
so,156
ti,9
pkʲ,36
̨ʑ,132
kf,172
ut͡s,194
d͡zn,38
fn,21
ɛa,170
ʂb,118
d͡zm,10
wk,134
ɡɡʲ,21
ui,20
sb,28
jd,57
uʑ,1
ns,29
ukʲ,52
lʂ,9
̇t͡s,21
px,135
wl,30
mkʲ,23
̨ɕ,46
jɕ,117
lt͡ɕ,83
dd͡ʑ,14
vʂ,6
uɲ,33
ɨʑ,6
jb,12
ʐɲ,8
bʂ,14
d͡ʑu,33
nt͡s,63
ʂr,4
pɲ,69
vs,6
fkʲ,84
mɡ,19
kb,10
wkʲ,56
pɕ,4
́i,3
mp,29
pk,54
ri,8
d͡zv,10
sj,162
bb,54
wm,39
ʐb,17
zʂ,14
jkʲ,17
xʂ,108
̨ʂ,41
mb,34
xt,16
xj,4
ʑa,22
ɲj,12
̇v,1
uo,3
ʐn,9
̨E,9
Ë,9
̈,9
iɡʲ,26
mʂ,15
ɨɡʲ,13
ʂt͡s,17
sz,17
wd,15
ɡb,3
rɡʲ,57
tb,8
nɡ,17
̨x,1
̇l,21
́ɛ,6
̇m,8
xd͡ʑ,1
zz,5
kt͡s,18
wc,5
ʐɡ,2
dk,1
sd,4
fl,7
fɲ,7
td,2
pp,21
t͡sm,2
nr,8
ɡf,6
d͡zb,8
ɛe,8
t͡st͡ɕ,1
wj,1
́ɔ,1
ɡʲj,3
̇ɕ,5
wp,2
t͡sl,19
̨i,1
bp,3
mx,12
dʂ,2
Ć,2
kkʲ,17
km,5
nv,3
nm,2
t͡st͡s,8
kx,2
ɨU,1
Ü,1
̈i,1
jj,4
xd,8
tɡ,2
iʐ,2
i×,1
sɲ,1
vɡ,6
ue,2
í,4
fd,1
uɔ,6
mv,1
fm,1
̨v,13
̇f,1
t͡sw,5
lɕ,3
d͡zu,2
nb,13
ʐj,2
̇d͡ʑ,1
kp,2
sɡ,1
xɕ,1
d͡zɲ,8
t͡sb,1
tɕ,17
lp,2
ɡɡ,1
Ç,2
̧v,2
̨j,1
̨n,1
nd͡ʑ,2
t͡sf,2
ʐl,1
vd͡z,2
́u,1
ii,2
ő,1
̋v,1
̇w,6
̨m,4
d͡ʑj,1
ʐd͡ʑ,1
zd͡z,2
iʑ,2
ws,6
̇ʐ,1
ʂɡ,1
ʂʂ,1
ʂs,5
np,2
́a,1
́ɕ,1
t͡sz,1
lɡʲ,1
ɡɨ,1
̇d͡z,1
t͡sj,5
mf,6
́d͡z,1
lɨ,1
nɡʲ,19
vf,2
wɕ,7
nɕ,3
jf,9
wd͡ʑ,1
