anz,745
nzu,476
sus,104
suw,195
t͡ʃiɽ,18
mah,693
aha,1464
ɽsa,1495
nne,646
ke,,187
unj,221
t͡ʃid͡ʒ,41
ajo,50
jo.,9
“i,,4
ba?,220
d͡ʒin,1244
“mu,50
mun,376
’ja,91
ja’,33
a’j,33
atu,292
kad,1499
taɓ,118
aɓa,300
tu.,181
en,,253
lal,506
lle,210
kuk,1010
dan,2374
anu,779
nun,1722
unk,598
nku,1933
buɗ,158
uɗe,257
ɗe,,51
llo,105
lol,74
oli,129
li,,215
ɗin,369
ido,246
do,,64
hik,366
kim,512
ta;,103
ke.,144
din,446
ink,1496
nka,3185
ɓau,29
uɽe,282
ɽiɡ,232
iɡa,612
ɡa.,39
muɽ,773
uɽj,310
ɽja,788
nji,25
​​s,11
​su,6
ɓuj,30
uja,419
mu.,282
ke?,24
“na,85
t͡s'o,944
'oɽ,609
oɽo,612
ɽo,,118
boj,18
oje,184
ain,780
na.,989
ɸaɗ,1088
ɽt͡ʃe,282
ta?,64
“ma,22
“me,109
men,125
ene,165
kik,131
ji?,39
aud,77
uda,1294
“sa,63
sab,1004
abo,1310
bod,700
oda,744
kat,849
laʔ,247
ʔan,908
ije,498
ank,2620
ka:,90
kʼij,326
uɽd͡ʒ,3
ɽd͡ʒe,5
uɽkʼ,29
ɽkʼu,29
kʼuʃ,7
uʃe,286
did,30
ddi,45
diɡ,25
iɡe,20
ɡen,64
ens,360
“Za,38
nki,371
bakʼ,476
akʼi,1169
kʼin,336
ʔʲa;,2
ʃaʔ,73
ʔaw,41
ɽki,2785
ki.,589
“do,43
unn,444
maɡ,1491
ka.,1342
kʼaj,65
kʼakʼ,89
akʼkʼ,61
kʼkʼi,21
ɽa.,275
ɡum,272
ɽku,472
haɽ,2292
kom,692
hau,393
auw,3
waʔ,61
aʔu,90
ʔu.,9
​​k,8
​ku,8
iɡu,52
tuɸ,230
uɸa,434
ta:,76
mikʼ,458
ikʼa,555
nnu,1487
uns,678
ɗib,98
ibi,155
aju,528
bad,429
isʃ,77
sʃe,78
ʃi.,746
oɽi,410
in;,10
keɽ,123
eɽu,148
ɽub,369
ubo,107
tak,998
kob,281
aɽʃ,294
ɽʃe,268
ʃen,282
wut,337
d͡ʒud͡ʒ,18
ud͡ʒd͡ʒ,17
d͡ʒd͡ʒu,10
d͡ʒuj,184
wat͡ʃ,348
​​h,3
​ha,3
ʔu;,3
kaj,267
inu,364
nu,,269
anʔ,688
nʔu,535
ʔuw,606
bil,848
la.,499
ne,,806
lok,410
oka,781
zo.,56
amɸ,111
had,1075
daj,1253
ɽke,162
kit͡s,92
it͡s',107
kul,266
ula,142
hus,138
usa,1750
sat,116
ɗi.,65
ɸuʃ,341
uʃi,438
ʃi?,56
ɽuɗ,70
ɗe?,1
aɽɓ,128
ɽɓe,21
zun,475
unu,515
nub,482
ubi,493
kʼoɸ,508
oɸa,397
ɸa.,103
“in,75
ka?,159
an’,19
n’u,19
’uw,21
na?,144
wad,477
add,1278
dda,1233
ɽɓi,75
aɽɸ,835
ɡud,399
udu,569
hid͡ʒ,23
d͡ʒiɽ,144
bal,291
laɡ,18
“ab,8
zan,1694
ɓoj,166
je.,129
ame,394
kaʃ,780
aʃe,1362
ni.,584
zau,1049
aun,1839
nod,2
od,,33
nuh,57
hu,,111
ɡin,902
biɽ,850
iɽn,614
ɽni,784
ɽad,31
meh,13
ehu,90
huj,2
jae,2
ael,42
met,25
etu,34
tus,9
uss,30
ssa,449
sae,2
mek,11
ek.,22
uɽo,61
ju.,190
da,,632
Zil,11
ill,189
ah.,241
jab,433
al,,114
maz,846
aza,1428
alɸ,451
lɸa,458
aɽw,662
ɽwa,758
ʃan,305
nu.,97
d͡ʒub,3
buɡ,348
uɡa,1041
tub,68
makʼ,503
akʼe,60
kʼeɽ,40
eɽa,271
taɡ,249
aɡu,521
ɡul,136
ull,431
ɽɸe,72
ɸe.,50
ʔʲaɽ,299
aɽʔ,74
ɽʔu,71
al-,37
l-k,1
-ka,25
ajn,4
naʔ,82
ʔam,260
ah,,310
jat,362
ek,,60
nat,441
ɽau,509
t͡ʃut͡ʃ,26
ut͡ʃe,190
baʔ,486
aʔi,2891
ʔin,290
sak,181
sa;,103
ɗa,,87
ɽaɗ,38
ʃit,10
itu,118
tu:,7
ʃe.,79
ɗa.,141
eno,21
nos,6
os,,8
ɗaɽ,579
tal,600
lat,355
ati,492
tin,498
tu,,169
was,333
as,,71
za.,279
os:,1
tas,165
ena,355
an:,12
ɡom,557
jna,3
an,,800
ale,114
lel,19
el:,10
aɽb,212
ɽba,191
sit,67
tti,138
d͡ʒaɽ,220
ɽed,82
ed:,10
lee,9
eel,29
ju,,262
use,62
sel,93
ela,266
la:,21
ba;,126
ɽbe,23
tam,236
“wa,126
taʔ,78
ʔaz,168
wah,309
laɽ,461
unm,43
ʃem,117
em,,92
ham,348
am,,231
ɸet,26
et.,29
ait,227
t͡ʃew,575
au;,12
zaɓ,199
ɓa.,22
“ɽu,5
koj,216
oja,350
auʃ,117
ɸam,21
ʃiɽ,656
kʼat,22
sa’,4
a’a,32
’ad,4
ɽum,180
maw,242
ā,,36
tun,847
zut͡ʃ,578
ut͡ʃi,782
laj,183
aum,19
ɓat,87
ma;,63
aɡo,265
maʃ,215
dal,625
akk,270
kke,53
lat͡ʃ,88
zal,191
alu,227
lun,279
unt͡ʃ,304
dub,728
“kʼa,13
ike,246
su;,45
iɽɡ,243
ɽɡi,298
ɡop,1
oph,10
phe,11
heɽ,424
eɽ.,57
ɗak,84
aku,1048
kaɸ,528
jad,993
ʃi:,28
won,118
ku.,857
ams,518
msi,153
sin,223
ɡeɸ,192
eɸe,250
ɸen,140
ben,116
iɡj,25
alk,549
lka,497
ɽi.,265
ʃiɡ,520
ɡi,,39
auʔ,9
uʔi,16
ʔik,95
ji;,23
“Zo,9
nen,1250
ɡid,1190
alt͡ʃ,315
lt͡ʃi,318
'ab,25
abt,76
bta,74
t͡ʃe;,27
za,,534
juw,75
maɓ,71
aɓu,70
ɓuɓ,69
uɓɓ,69
ɓɓu,97
ɓuɡ,67
ɽɸa,536
ɸaɸ,546
ɡoɡ,30
et,,54
'u.,42
ɡa,,113
ɽu,,145
ɗaɡ,189
ind͡ʒ,35
nd͡ʒa,35
d͡ʒaj,72
ɡal,62
lab,298
tud,232
udd,156
dai,585
nas,335
zuw,1329
duw,311
wat͡s,398
at͡s',900
um.,54
bus,165
sas,199
asʃ,38
sʃi,31
ʃij,88
bub,338
ubu,1363
buw,365
ja:,44
ɽaɡ,473
toʃ,11
oʃe,63
ʃe,,253
omo,264
mow,203
hut͡ʃ,13
at.,41
ɡuw,68
buʃ,62
kuɽ,378
uɽt͡ʃ,39
uɽu,1101
kʼaɸ,245
iɡo,73
ɗeb,34
ebo,64
bo,,23
tuɓ,59
uɓe,109
"ɸi,1
i.",3
'u,,58
baɡ,382
ɡad,583
ade,381
de.,12
'at,103
att͡s,103
tt͡s',104
'au,108
kʼon,917
naw,630
den,260
kʼan,435
anʃ,143
nʃi,197
ili,852
kʼuɽ,126
ɽut͡ʃ,46
uɡe,172
ɡu,,62
ʃuk,64
ɡiɽ,681
iɽb,63
ɽbi,63
zaɸ,140
ɡuʃ,15
onk,363
t͡s'ĩ,2
'ĩɽ,2
ĩɽa,2
ome,141
hakʼ,104
akʼĩ,8
kʼĩkʼ,8
ĩkʼa,8
kʼa,,102
nem,337
ema,556
ɽok,8
oke,22
um;,10
emi,162
zub,242
ʔni,7
ku;,33
kʼul,65
dat͡s,82
adi,332
ɡad͡ʒ,133
ad͡ʒi,425
d͡ʒim,230
ɡiz,130
iza,171
zaɡ,177
en:,4
am;,12
ube,48
mad,318
daw,1450
aww,198
wwa,198
wam,358
nʔa,152
jaɗ,3
aɗu,50
nab,751
ɸal,94
las,82
it͡ʃi,78
d͡ʒe.,18
ɗoɽ,77
oɽa,335
ɗun,27
lul,47
llu,246
luɓ,42
skõ,5
kõk,5
õki,5
ʔla,10
baw,507
“ja,158
bat,345
em.,30
ɗaɗ,48
ɽas,388
et;,3
meɽ,112
eɽ,,170
oɡ,,21
meʃ,68
eʃe,47
tiɽ,38
as.,66
za;,30
aʃk,9
ʃke,9
naz,26
az,,34
ɽiɸ,35
at,,168
toɡ,4
oɡa,193
ɽma,537
an;,36
eli,305
liʃ,87
iʃa,293
ʃa,,120
ɽʃi,23
ʃiʃ,29
iʃ,,47
kit,17
tim,61
im,,233
dod,104
nim,153
im.,75
'ib,52
alʔ,778
lʔu,501
ʔum,447
umm,543
saʃ,104
lan,414
kuʃ,24
uʃ,,13
miz,55
izɽ,8
zɽa,41
jim,66
ɸut,3
ut,,20
seb,4
eba,248
ɽaa,3
aam,3
bte,2
ʃeb,97
ded,16
eda,107
imɽ,41
mɽo,10
ɽod,28
maɸ,237
aut͡ʃ,91
abe,146
bel,73
eɽe,245
ɽek,29
ad,,140
kal,1174
aln,2
lne,3
sʃu,6
ʃuɽ,55
to,,187
ine,109
neb,118
ɽeh,76
eho,355
hob,68
obo,151
bot,38
ot,,100
ɽes,48
ese,18
sen,30
lud,10
udi,60
dim,244
mim,19
leh,5
eha,59
bim,76
naɸ,64
aɸt,112
ɸtu,2
tuh,3
uhi,18
him,377
Pat,4
atɽ,9
tɽu,6
ɽus,244
usi,57
sim,9
asl,2
slu,3
luh,5
(da,2
ɸil,440
lis,319
ist,1045
sti,315
tij,346
to),1
ɸto,5
toɽ,11
ɽim,95
sid,40
het,17
jeb,44
ebu,183
sij,167
moɽ,188
ɽɡa,53
ɡas,233
asi,236
hiw,25
iwi,23
wij,279
dij,237
Zem,5
ɽit,18
ite,34
te,,39
baz,36
azu,306
aso,109
ɡeɽ,78
ɡaz,48
sad,75
adu,94
dum,50
ɡwa,255
amɽ,46
mɽa,43
adm,19
dma,7
Zeb,29
oji,321
laʃ,6
ebe,100
beɽ,98
em;,10
uɽ,,67
ɸak,70
akʃ,12
kʃa,16
ʃad,21
ud,,13
am.,71
wa;,76
uz,,13
hul,6
ul,,118
ɡet,7
ete,72
teɽ,111
aʃ.,10
sal,483
ah;,22
za:,13
ɸel,69
ele,249
leɡ,7
eɡ.,4
jok,22
okt,7
kta,5
alm,277
lmo,144
mod,2
dad,213
ʃel,127
leɸ,7
eɸ,,7
zaɽ,430
aɽ-,22
ɽ-m,2
-ma,10
awe,39
wet,11
jeɽ,199
ɽa,,541
ado,317
doɽ,36
uza,709
dik,4
ikl,21
kla,17
oba,152
mae,2
oɸi,326
ɸiɽ,1093
iɽ,,80
job,8
ab.,57
eʃa,26
seɸ,11
eɸa,185
aɽ;,9
t͡ʃan,470
d͡ʒun,76
d͡ʒe,,45
one,279
'e,,60
tuk,103
ukw,42
“ta,102
sum,128
mij,318
ankʼ,185
nkʼo,29
kʼol,29
lin,834
ko’,1
o’i,1
’in,1
uko,140
d͡ʒam,1379
maʔ,1730
'am,35
nɡa,320
ɸah,145
ahi,536
imt͡ʃ,26
mt͡ʃi,12
el.,93
em:,3
ɗu,,30
ɽej,84
eju,22
seɽ,60
ɽuɡ,33
uɡ.,1
nah,59
aho,229
hoɽ,190
oɽ.,23
abɽ,63
bɽa,280
oɽ,,68
ɽa:,21
lut,45
aih,56
ihu,119
huw,117
ald,74
ldi,69
mil,32
ilk,48
isk,119
kah,44
ɽuk,118
dau,162
ka;,122
aɡe,178
kab,501
​sa,5
ɽat͡s,28
kem,87
bet,188
tel,73
jam,381
de,,22
kud,107
du.,85
jun,254
unw,131
nwa,139
akʼu,144
kʼun,170
'an,162
mat͡s,253
kkj,89
t͡ʃet͡ʃ,385
et͡ʃe,260
ɽokʼ,380
okʼo,307
laɸ,192
ke;,10
ɽaw,292
ʃuɡ,620
iɽʔ,245
ɽʔa,248
ʔau,296
aut,1017
d͡ʒak,157
ɽoɽ,230
kuj,181
ɽakʼ,104
kʼum,84
zab,82
nno,96
nob,94
ni?,65
ɡaj,350
t͡ʃe?,19
ɸi.,218
aɽz,50
ɽzu,21
zut,19
ko,,102
ɸeɽ,66
eɽi,348
ɽiz,34
izz,27
zzi,53
zij,217
ni:,43
haɡ,77
ɡu.,40
uɽd,174
ɽdu,200
un,,127
sos,44
osa,59
koʔ,29
oʔi,41
Zow,16
aɓe,48
un.,96
“ɗa,41
ɽew,203
du,,105
ma:,36
ont,32
mɽe,10
heb,77
ebɽ,78
bɽo,101
ijo,302
ked,74
edo,137
oɽl,2
ɽla,6
jom,5
tid,3
jakʼ,647
iɽʃ,8
ɽʃa,11
eme,99
meb,2
haɗ,76
ɡiʃ,27
iʃi,161
bau,327
aɽl,9
taj,168
ɽak,462
zo,,137
ɽeɸ,52
aʃt,45
ʃta,43
ɽot,72
aɽn,456
ɽna,547
Zuz,1
uzi,3
zim,10
ims,2
ʃav,3
ave,76
sej,61
eji,34
jiɽ,43
elɸ,12
en-,52
n-m,4
-mi,4
miʃ,21
iʃp,2
ʃpa,2
pat,1
deʃ,34
eʃ,,29
lek,168
aze,25
zez,5
ezo,3
zon,16
on-,19
n-t,3
-ta,10
hud,174
mum,14
mmu,22
muk,545
ɸā,344
āɗ,217
̄ɗi,197
waʃ,279
joj,214
'eɽ,47
ʔib,5
ibɽ,213
est͡ʃ,3
st͡ʃh,1
t͡ʃho,6
hol,55
ol,,16
neɽ,106
iɽj,212
ntu,172
ume,31
aʃkʼ,32
ʃkʼu,32
kʼu.,11
ʔa.,162
aɽj,424
ɽje,117
we,,8
kis,55
ik,,8
lem,321
ɽis,715
maɗ,158
zak,116
kka,57
lau,310
aus,225
lmi,16
ʔna,17
bon,225
eʃk,5
ʃko,4
kol,14
lad,59
iɽm,626
wak,203
kil,36
lij,484
jez,94
eze,245
zeɽ,100
kʼu?,1
“du,36
kʼid,165
u.”,6
ski,154
iss,73
ɸta,127
“ni,47
ɡā,623
ād,361
̄da,115
ād͡ʒ,92
̄d͡ʒi,92
‘ja,20
d͡ʒeɽ,67
lõk,14
õka,14
ɡaw,178
waw,203
ɗi,,139
ɸad,77
akʼo,197
huk,246
inn,167
'uɸ,65
nde,23
deɽ,53
kʼi,,145
juɸ,38
uɸi,163
iɽe,88
ɽet,77
eti,65
tis,38
is:,1
eni,43
niz,3
dmo,3
mon,248
hit,92
ɡaʃ,75
bam,59
had͡ʒ,18
ad͡ʒa,242
aɽɡ,159
“la,20
lub,17
ʃaɽ,339
ɽiʔ,353
iʔa,381
so.,12
kus,437
uɽ.,18
zo?,3
d͡ʒe?,3
“ki,25
ʔZa,34
ism,55
sma,55
ʔil,2388
lu.,16
dad͡ʒ,193
d͡ʒi;,76
āb,306
̄ba,306
Zai,194
a.”,44
ɽid͡ʒ,66
d͡ʒij,320
eɽ-,36
ɽ-l,2
-la,1
ai-,9
i-ɽ,3
-ɽo,20
ɽoj,7
ed.,14
ɗa:,1
ki;,60
ubd,19
bda,20
“am,8
ɽah,255
ahn,852
hns,91
saj,342
kʼo,,45
kuɗ,125
uɗi,186
dol,35
ole,29
d͡ʒik,123
ʔaɽ,627
“ko,30
ɽi?,21
ɸa?,16
“da,43
ma’,23
a’i,20
’il,18
ka!,11
ʔma,4
ʃak,150
il,,19
aiʃ,51
iʃe,112
lu,,30
iɸe,61
zuk,43
wut͡ʃ,121
ɡaɡ,146
aɡɡ,135
ɡɡa,122
ɡau,44
mud,71
uɽh,3
ɽhu,6
ʃekʼ,10
ekʼa,25
ndi,43
ɽɡw,39
ɗã,,1
alh,208
lhã,3
hãl,3
ãli,3
d͡ʒi?,52
ʔa;,26
sa?,106
ujo,85
nuɸ,76
je?,8
takʼ,22
kʼil,15
lai,613
nis,95
nes,136
esa,97
“id,55
msa,319
tok,40
sā,232
āk,232
̄ke,173
iku,15
nke,146
aɸu,208
ɸun,176
tit,92
toj,20
jis,69
ti,,51
ɽe?,4
aid,292
nuw,306
kʼuw,11
alkʼ,77
lkʼa,57
kʼal,64
li.,93
ɸas,94
koɸ,36
d͡ʒaw,25
uɡi,157
alã,1
lãʔ,1
ãʔi,1
auɡ,32
uɡã,1
ɡãw,3
ãwa,8
lũɗ,1
ũɗu,1
ʔta,7
aɗe,87
“ku,187
zu,,57
inkʼ,182
nkʼa,263
t͡ʃet,172
eto,194
ton,198
na;,151
ne:,34
oh,,2
(ba,2
ne?,51
e?),1
ɽuʃ,665
kib,84
ɽuɽ,361
​​t,8
​ta,8
aiw,55
iwa,65
inʃ,105
ʃikʼ,105
ikʼi,25
kʼow,1
oɡo,39
ɡo,,61
“ub,108
anm,291
bi.,217
ʃeɡ,24
eɡa,32
wab,443
ab,,183
mmi,73
mi,,168
mmo,163
ime,99
mel,137
at͡ʃt͡ʃ,124
ɽaʃ,101
ddu,166
duʔ,146
uʔa,142
ʔa,,323
ju:,6
bu?,9
zat͡ʃ,4
lhe,190
ʔʲa.,12
“al,31
ma?,53
bik,22
ʔko,7
lʔa,280
wal,115
bee,11
eeɽ,2
ɽ-ʃ,39
-ʃe,73
d͡ʒeɸ,172
biʃ,104
ʔka,32
on.,197
n.ʔ,4
daɸ,19
tu?,11
ɽo;,25
ɽikʼ,53
ikʼe,96
ɸik,132
iko,319
sod͡ʒ,168
od͡ʒo,168
d͡ʒod͡ʒ,167
od͡ʒi,185
ant͡s,292
'e.,26
keɓ,173
eɓe,165
ɓe.,14
ai?,50
ʔsa,23
ʃai,229
akʼa,505
mi.,98
“to,12
kʼau,314
ʃim,169
imɸ,83
mɸi,84
ɸiɗ,75
iɗa,93
sud͡ʒ,285
ud͡ʒa,285
d͡ʒad,288
wukʼ,10
ukʼa,53
kʼa.,33
wa?,90
kʼah,144
uɽm,57
ɽmi,210
jah,893
ahw,65
hwe,65
weh,65
eh,,33
i.ʔ,22
jaʃ,96
Zuɽ,29
bok,232
huz,692
buz,20
emu,37
muw,43
uwe,49
wel,71
kes,5
sed,31
ed,,60
Pil,2
ild,26
lda,13
daʃ,3
aʃ,,27
d͡ʒid,1
idl,2
dla,3
aɸ,,26
iɸk,31
ɸka,34
ɽkʼw,20
ɽeu,2
eum,2
teb,60
ɡah,4
tah,36
haʃ,44
ʔak,59
at-,67
t-a,19
-aɽ,19
ttu,93
eth,51
kʼe,,8
okʼi,141
eɸɽ,20
ɸɽo,48
Zoh,6
oha,83
akɸ,6
kɸe,6
izi,11
bah,118
tte,62
th,,37
“aʔ,9
ʔat,190
mej,23
eje,68
saw,45
​​a,12
inj,257
su:,67
‘Za,7
'uw,53
aiɡ,36
iɡi,90
mes,11
eso,13
soɸ,4
oɸo,197
ɸot,10
ota,48
duɽ,84
kʼus,38
iba,204
wa:,58
ʔki,1
tul,50
ulu,125
‘ʃa,1
bud,64
uɽw,103
iɽu,140
i.”,21
ʔba,43
“ʃa,4
mba,177
ɽad͡ʒ,171
d͡ʒa.,33
an?,48
non,233
“ke,1
aɽ’,2
ɽ’u,2
ubb,43
how,47
mu?,47
e.”,3
'oh,138
ohu,64
azi,165
ijj,52
ket,17
Zim,20
okʃ,4
med,32
iʃb,9
ʃba,9
ak,,54
ʃuw,250
let,34
tuʃ,31
leu,2
ano,189
nok,7
ok,,42
bid,8
eld,14
daa,4
aah,7
akʼw,128
dat,206
tid͡ʒ,7
id͡ʒo,7
adb,2
dbe,2
mib,5
ibs,4
bsa,109
iʃm,7
ʃma,6
tem,29
jet,28
ɸiʃ,6
dem,7
d͡ʒe;,4
im:,7
an-,16
n-a,10
​​ɽ,1
​ɽi,1
ɸi;,25
aɡw,10
d͡ʒad͡ʒ,45
isu,90
kub,346
bu:,2
nat͡ʃ,61
soj,36
om.,47
aij,182
ʃi!,14
ɽib,92
̄do,246
ɡuɽ,62
len,85
ent,54
nti,114
il.,6
nai,160
ɽil,65
dok,283
oko,134
lekʼ,58
iɓi,7
oho,99
ʃaq,1
sek,4
itn,3
tna,7
ot.,30
ahu,847
uzz,50
zza,133
zat,19
ku?,52
“ha,79
d͡ʒud,28
dit,5
it,,24
elo,48
lon,89
te.,13
duʃ,8
so,,31
wo.,13
sul,351
ulb,1
lbi,6
wo,,24
lke,41
wuj,72
ni;,79
hnk,469
'o,,27
umb,62
bat͡ʃ,51
kʼam,26
amʃ,36
mʃi,32
ɽaɓ,26
ɓaɽ,101
hat͡s,65
bi:,13
kʼja,146
ɗat͡ʃ,27
ʔda,6
naɗ,157
ʃuɗ,95
ɗe.,22
kuʔ,3
ti:,1
bɽã,1
ɽãh,1
ãhĩ,1
hĩm,1
ai;,57
jot,35
di.,28
ɽo!,1
di,,55
luz,9
