ata,1585
tap,95
apa,397
pal,404
svu,270
maʎ,131
aʎs,107
ku.,232
apr,347
rax,701
axa,627
nit͡s,2860
uda,633
axn,98
xne,25
ta.,437
ane,1108
dus,474
ša,2810
̌a.,120
zas,577
asa,364
sad,526
adi,1158
ist,2352
Ede,17
den,233
enu,1057
nu,,523
smj,83
vio,556
io.,373
Tad,862
iko,799
kos,722
pog,698
ogl,542
gle,862
led,686
edu,316
zam,314
mam,123
amʎ,20
ʎiv,188
blo,84
ta,,751
nas,2468
asr,48
rta,158
poz,582
ozn,428
naj,1175
zla,736
la.,406
Rij,156
rt;,3
dat,625
atl,28
gra,2092
nal,284
iri,710
kra,3973
ka.,489
Prv,49
rvo,249
ime,1163
Pis,37
iš,5532
šo,174
̌on,61
on,,224
opt,36
ptj,3
tje,717
jec,2359
xav,11
vil,287
ils,9
lsk,411
Zla,15
ato,1583
ro,,123
ond,813
ndj,496
bde,7
del,6
oni,1990
iks,11
ksa,18
sa.,73
Dru,44
ugo,574
goj,48
rij,4972
jet͡s,362
et͡si,401
Gix,6
ixo,1558
xon,105
Kus,33
š.,193
Tre,55
Tig,8
igr,56
gri,559
ris,916
is,,9
tec,146
Aš,130
šu,807
̌ur,73
ura,102
Euf,25
ufr,25
fra,226
rat,2569
at.,57
uzm,307
zme,422
ču,1357
̌uv,368
uva,349
va.,536
zap,1329
apo,912
edi,1589
eku,292
ku:,76
"Sa,63
rtu,26
lob,160
obo,1179
bod,155
odn,449
di,,289
ali,2976
nis,1474
isi,316
jeo,77
eo!,5
ona,1623
ɲeg,3973
kus,157
usi,54
sis,94
š,,420
zat͡s,26
t͡sij,144
́es,791
eš,3195
umr,327
mri,255
ti!,234
"Ni,101
Nij,148
sam,2578
am:,74
pom,952
omo,803
moc,328
kao,2155
on.,99
n.",59
oti,1610
tiɲ,553
iɲe,267
oʎu,248
edv,123
dve,213
idi,595
naz,195
azv,270
vat,1247
ati,4448
reɲ,113
eɲe,424
ozo,232
zov,459
Čo,155
adj,110
jen,892
t͡si,,332
iɲa,281
ɲam,240
nad͡ʑ,227
ad͡ʑe,355
vrd,228
san,413
asp,214
spa,652
pa,,56
vad,401
reb,864
ebr,462
zat,854
atv,111
mes,178
eso,181
som,94
zeo,77
Nat,197
̌e:,1005
"Gl,43
Gle,158
le,,593
evo,669
moj,2462
jix,756
tij,336
iju,782
ju,,462
esa,425
jeg,720
ga!,130
Že,63
kad,1874
zet,137
eta,687
ta!,63
Sto,148
tog,903
vit,1089
iti,4701
ot͡sa,342
maj,424
ajk,186
jku,70
pri,3749
rio,495
ion,226
one,692
uza,926
bit,1532
ɲix,2156
dvo,603
lo.,192
jax,503
axu,966
boj,731
gol,189
oli,1125
ego,3850
osj,273
́ax,14
tid,105
ida,305
da.,437
Zmi,3
mij,626
luk,126
uka,495
kav,223
og.,69
Ona,140
ni:,69
"Za,295
Zar,317
rek,1143
smi,382
nog,1751
drv,232
tu?,12
u?",71
odg,828
dgo,882
zmi,278
iji,549
ji:,77
aba,348
bal,235
emo,836
Sam,389
amo,1343
'Da,22
li!,36
dir,104
raj,1110
mre,121
ret,502
e!',110
!'",97
Ne,,54
nec,1397
́et,448
Neg,91
go,,61
det,130
li,,386
otv,260
rit,738
̌i,,285
bog,977
ogo,1021
azl,105
zlu,26
̌uj,459
zlo,619
o.",231
Vid,117
lo,,213
mud,338
udr,352
dro,316
̌eʎ,161
eʎn,8
ʎno,33
no:,51
ube,213
ber,137
ere,566
poj,231
Dad,11
ade,1383
muz,118
už,1670
žu,408
̌u,,95
ɲom,168
eo.,28
oba,619
bad,98
adv,38
upo,214
li.,331
Spl,2
ple,585
etu,216
smo,716
mok,79
oko,1104
lis,872
šc,458
̌ć,358
ave,1251
reg,136
gac,56
̌e.,429
Uto,40
kor,460
ga,,783
tao,253
rto,65
dne,467
nev,377
evn,76
vno,189
tar,718
art͡s,194
rt͡sa,260
t͡sa.,426
sak,238
akr,250
xvo,241
gom,388
med͡ʑ,879
ed͡ʑu,887
tu.,155
ovn,418
vne,47
ka:,84
"Gd,31
Gdj,71
si?,8
i?",145
mu.,285
ri:,417
"Č,94
Ču,180
̌uo,141
tu;,15
pob,492
rix,217
x.",45
"Tk,106
Tko,434
aza,805
go?,1
si,,78
dak,400
akl,760
kle,904
zab,372
abr,383
ti?,193
"Ž,36
dal,433
"Š,207
Št,362
la?,28
a?",146
"Zm,2
ari,1358
la",5
a",,35
na.,999
"Ka,191
la,,575
div,143
