nj,755
ut,290
ek,393
ʕɔː,616
bɖ,324
æχ,1135
χt,864
re,2189
ʃe,673
ħn,132
eːt,116
æːħ,593
wʃ,242
heː,741
æːf,732
fe,298
ɔːr,1991
bn,754
ki,1756
lħ,108
χæ,645
æːɖ,1169
ɡɔ,1742
ɔf,424
wl,294
uɖ,820
ɖk,897
æd͡ʒ,563
riː,1241
bu,1610
ʃi,1532
mb,2172
rɖ,281
ɖeː,579
ħiː,1728
us,1326
jl,685
nm,110
dm,234
ɔːd͡ʒ,151
jt,356
ɔj,251
dl,1989
db,1196
dɡ,371
d͡ʒiː,438
lu,689
mn,318
nʕ,221
χr,204
dw,8
ɔm,353
æːd͡ʒ,636
d͡ʒuː,149
uːd͡ʒ,202
eʃ,428
ʃk,35
iːf,358
liː,779
rʃ,271
it,543
d͡ʒæ,1492
sr,3026
uːd,2933
ʃn,36
ɖs,309
eh,732
ew,40
ħɔ,431
es,651
miː,1389
tr,201
iw,34
rq,285
qi,781
em,2110
ɔːh,264
bm,36
eːb,501
ks,23
ʕuː,70
qt,27
ef,427
iq,268
æːe,2
ɔːf,179
fæː,916
uæː,157
mʕ,264
eʕ,1339
br,589
ld,245
nw,50
uʕ,202
ɔːt,219
nf,210
ɡf,11
ɔd͡ʒ,13
eːd͡ʒ,66
iːɖ,217
wɔ,853
æːɔː,51
ħe,723
rl,39
ɔːħ,718
sb,322
æːiː,2828
ʃt,162
jm,366
lf,36
ʃf,5
ɔh,209
iːq,274
lɡ,165
æːæ,324
ħl,116
iːʕ,133
qn,386
ɖt,11
qiː,651
quː,704
uːɖ,424
æːi,226
sm,199
nd͡ʒ,161
jr,383
ɔi,23
d͡ʒe,800
ɔs,949
ʕl,324
sħ,137
ud͡ʒ,189
jɖ,255
ɡd,143
lʕ,254
rħ,821
nr,10
eːħ,579
fs,297
fɔː,422
ɔːæː,467
dt,4
ħm,170
ɔːq,107
fɔ,484
iːk,115
ms,56
ʕn,144
rχ,174
χæː,214
mk,70
d͡ʒæː,589
ħd͡ʒ,63
nd,623
eːʕ,167
uːe,10
euː,3
kf,6
iːd͡ʒ,36
ui,1
kr,91
bħ,47
ws,161
d͡ʒɔ,89
wh,8
lɖ,105
wd͡ʒ,42
qʃ,6
ʃb,83
uːæ,12
eu,2
hb,63
ʃm,13
ħr,73
ħʃ,79
ʕq,433
bj,328
sj,273
tn,16
bʕ,235
huː,1443
eːe,60
wn,53
weː,454
nq,117
ɡħ,78
dr,95
fd͡ʒ,6
eːæ,53
lh,20
qeː,251
iɔː,5
hs,27
mj,337
hj,292
ɡɖ,16
sf,57
ls,170
iːeː,182
uːeː,202
fn,84
hh,4
ei,3
sw,41
sɡ,27
ʕs,144
sd,134
ɔːʃ,240
tl,63
ʕt,3
lw,95
md,1
ʕw,85
nh,48
ml,10
æuː,3
kb,6
ɖħ,27
ɖm,56
uːʕ,300
hw,17
nħ,66
jʃ,218
lt,52
ɡm,455
rd͡ʒ,23
d͡ʒu,19
bl,106
bd,93
ɡl,100
æːuː,1540
ʃw,40
jw,12
wj,55
sɖ,28
ɖb,16
uːt,118
ɔæ,32
sʕ,29
ɔːk,5
æːeː,47
iːh,44
iːt,117
iːæː,33
æɔː,47
ɖj,45
uæ,3
ɔeː,11
lj,218
iːɔː,15
wɔː,84
ħf,27
hm,40
dq,94
nχ,16
fɡ,51
bɡ,28
mt,82
ɖl,5
ɡb,31
ɡj,123
bq,16
ħħ,29
eːk,61
d͡ʒk,48
ɔiː,6
kt,4
ħɡ,117
sχ,10
ʕb,250
ɔːɔ,19
iæ,13
ɡr,36
ht,1
iχ,37
ɔæː,14
nʃ,39
ɡd͡ʒ,8
eɔː,69
rh,40
wb,10
ħt,76
hk,5
ɡʕ,5
ɔk,30
ħq,5
hl,6
iːχ,63
χiː,3
eæ,32
qj,19
χe,2
ɔːɖ,65
sd͡ʒ,11
bʃ,70
fq,20
tm,10
qh,3
tq,2
tb,8
tj,33
qr,52
dʃ,42
tf,11
χu,13
ld͡ʒ,1
d͡ʒn,3
eːq,37
lʃ,12
fb,5
bh,9
æɔ,16
ħɖ,39
ɔːɔː,1
tħ,18
kʃ,3
ʃd,23
ɔːw,5
ʃq,15
tʕ,8
ɔːæ,43
tʃ,46
td,3
kd,1
ts,13
fl,18
km,21
eæː,17
uːh,1
ʃj,8
ʃʕ,10
mɡ,4
χn,17
ɔħ,12
tk,4
ɔːeː,21
ɖq,2
æiː,2
ɖf,6
jh,27
ʕʃ,38
fm,2
χd,77
dd͡ʒ,28
ħw,26
mh,7
ħk,5
χɖ,1
qm,9
ɔχ,21
mʃ,10
χq,7
dɖ,19
χb,2
qw,3
ʃħ,18
tɡ,3
ɔe,1
ʃr,1
uːk,7
kj,14
iːæ,1
ieː,1
fʕ,1
iːiː,3
ʕk,1
iːi,3
æeː,12
qħ,1
hɡ,1
fd,12
ʕr,2
wq,1
æi,43
ɡw,6
ʃl,4
fj,27
kn,1
eːu,2
eːæː,2
æːæː,1
ʃɡ,1
æːχ,5
ʕɖ,14
«h,1
w»,1
ɖw,4
lr,2
bd͡ʒ,2
hr,1
qf,1
fʃ,1
hʕ,1
bw,3
jʕ,4
hħ,1
hf,1
ɡʃ,2
χɔ,10
ʕd͡ʒ,1
æu,24
χeː,4
æːu,2
uj,1
ɔu,1
ħχ,1
ʕħ,2
bf,1
ɖd,2
fw,1
uɔː,1
ww,1
mħ,1
iæː,5
iːw,1
eɔ,7
χɔː,1
uːχ,1
jf,10
uχ,5
mf,7
ɔːi,1
eχ,2
ɡq,1
kl,1
ue,5
hʃ,1
χs,1
ħh,1
uɔ,1
